TimeStep,Elapsed_us,L_Gait_Index,R_Gait_Index,RH_0,RH_1,RH_2,RH_3,RH_4,RH_5,RH_6,RH_7,RK_0,RK_1,RK_2,RK_3,RK_4,RK_5,RK_6,RK_7,LK_0,LK_1,LK_2,LK_3,LK_4,LK_5,LK_6,LK_7,LH_0,LH_1,LH_2,LH_3,LH_4,LH_5,LH_6,LH_7
17580,136413727,50,0,0,5,255,166,2,168,37,0,0,10,255,216,0,161,33,0,255,230,0,90,0,116,33,0,0,2,255,226,1,42,36,0
17585,136424833,50,0,0,0,255,163,2,80,37,0,0,9,255,220,0,65,33,0,255,236,0,85,0,118,33,0,0,1,255,234,0,236,36,0
17590,136435834,50,0,0,0,255,163,2,80,37,0,0,9,255,220,0,65,33,0,255,236,0,85,0,118,33,0,255,255,255,225,0,232,36,0
17595,136446727,50,0,255,251,255,174,1,215,37,0,0,7,255,224,0,6,33,0,255,241,0,89,0,112,33,0,255,255,255,225,0,232,36,0
finished control loop,restarting
17600,136469165,50,0,255,248,255,240,1,248,37,0,0,4,255,193,0,91,33,0,255,250,0,139,0,146,33,0,255,254,255,233,0,201,36,0
17605,136495165,50,0,255,248,255,254,1,254,37,0,0,2,255,230,0,126,33,0,255,254,0,56,0,65,33,0,255,253,0,0,0,170,36,0
17610,136521165,50,0,255,248,255,254,2,17,37,0,0,1,0,0,0,84,34,0,255,255,0,9,0,50,33,0,255,254,0,8,0,123,36,0
17615,136547165,50,0,255,248,0,1,2,4,37,0,0,1,0,0,0,88,34,0,255,255,255,254,0,91,33,0,255,255,0,22,0,32,36,0
17620,136573057,50,0,255,248,0,4,1,236,37,0,0,1,255,255,0,82,33,0,255,255,0,3,0,65,33,0,255,255,0,2,0,50,36,0
17625,136599272,50,0,255,248,0,5,1,210,37,0,0,1,0,1,0,94,33,0,255,255,0,6,0,43,33,0,0,0,0,6,0,47,36,0
17630,136626272,50,0,255,250,0,18,1,27,37,0,0,1,0,0,0,91,33,0,0,0,255,255,0,37,33,0,0,1,0,29,0,198,36,0
17635,136653057,50,0,255,252,0,20,0,193,37,0,0,1,0,0,0,94,33,0,0,0,0,2,0,19,33,0,0,2,0,7,0,162,36,0
17640,136679272,50,0,255,253,0,13,0,150,37,0,0,1,0,0,0,101,33,0,0,0,0,4,0,0,33,0,0,3,0,2,0,209,36,0
17645,136706272,50,0,0,0,0,33,0,68,37,0,0,1,0,0,0,101,33,0,0,0,0,0,0,0,33,0,0,3,0,2,0,221,36,0
17650,136733057,50,0,0,0,0,22,0,117,37,0,0,1,0,0,0,103,33,0,0,0,0,0,255,254,33,0,0,3,0,2,0,232,36,0
17655,136759272,50,0,0,1,0,11,0,140,37,0,0,1,0,1,0,120,33,0,0,0,0,0,255,252,33,0,0,3,0,1,0,242,36,0
17660,136786272,50,0,0,4,0,18,1,39,37,0,0,1,0,0,0,121,33,0,0,0,0,0,0,3,33,0,0,3,0,0,0,240,36,0
17665,136813057,50,0,0,4,0,5,1,52,37,0,0,1,0,2,0,137,33,0,0,0,0,0,0,3,33,0,0,3,0,0,0,241,36,0
17670,136839272,50,0,0,5,0,19,1,168,37,0,0,2,0,3,0,181,33,0,0,0,0,0,255,252,33,0,0,3,255,254,0,219,36,0
17675,136866272,50,0,0,6,0,0,1,118,37,0,0,2,0,0,0,180,33,0,0,0,0,0,0,0,33,0,0,3,255,253,0,207,36,0
17680,136893057,50,0,0,6,0,0,1,128,37,0,0,2,0,0,0,177,33,0,0,0,0,0,0,0,33,0,0,3,255,253,0,194,36,0
17685,136919272,50,0,0,5,0,0,1,127,37,0,0,2,0,0,0,178,33,0,0,0,0,0,0,4,33,0,0,1,255,237,0,84,36,0
17690,136946272,50,0,0,5,0,0,1,120,37,0,0,2,0,0,0,177,33,0,0,0,255,255,0,7,33,0,0,1,255,251,0,94,36,0
17695,136973057,50,0,0,5,0,0,1,126,37,0,0,2,0,0,0,177,33,0,0,0,0,0,0,7,33,0,0,1,255,252,0,75,36,0
17700,136999165,50,0,0,6,0,0,1,130,37,0,0,2,0,0,0,179,33,0,0,0,0,0,0,6,33,0,0,0,255,253,0,3,36,0
17705,137025272,50,0,0,6,0,0,1,139,37,0,0,2,0,0,0,179,33,0,0,0,255,253,0,29,33,0,0,0,255,249,0,33,36,0
17710,137052057,50,0,0,6,0,0,1,136,37,0,0,2,0,0,0,179,33,0,255,255,255,250,0,54,33,0,255,255,255,247,0,77,36,0
17715,137078272,50,0,0,6,0,0,1,135,37,0,0,2,0,0,0,178,33,0,255,255,255,251,0,77,33,0,255,255,255,255,0,103,36,0
17720,137105272,50,0,0,5,255,254,1,110,37,0,0,2,0,0,0,175,33,0,255,255,255,255,0,89,33,0,255,254,255,244,0,179,36,0
17725,137132057,50,0,0,5,255,252,1,91,37,0,0,2,0,0,0,172,33,0,255,255,0,0,0,91,33,0,255,253,255,250,0,188,36,0
17730,137158272,50,0,0,5,255,245,1,24,37,0,0,2,0,0,0,167,33,0,255,255,0,0,0,86,33,0,255,252,255,245,1,15,36,0
17735,137185272,50,0,0,2,255,234,0,114,37,0,0,2,0,0,0,163,33,0,255,255,0,0,0,95,33,0,255,252,255,253,1,4,36,0
17740,137212057,50,0,0,2,255,249,0,133,37,0,0,2,255,254,0,151,33,0,255,255,0,0,0,94,33,0,255,252,0,0,1,6,36,0
17745,137238272,50,0,0,0,255,230,0,24,37,0,0,1,255,252,0,109,33,0,255,255,0,0,0,90,33,0,255,252,0,0,1,6,36,0
17750,137265272,50,0,0,0,255,237,255,208,37,0,0,1,255,255,0,106,33,0,255,255,0,0,0,92,33,0,255,252,0,1,1,0,36,0
17755,137292057,50,0,0,0,255,252,255,222,37,0,0,1,0,0,0,108,33,0,255,255,0,0,0,92,33,0,255,252,0,2,0,244,36,0
17760,137318272,50,0,0,0,255,252,255,208,37,0,0,1,255,255,0,100,33,0,255,255,0,0,0,84,33,0,255,253,0,15,0,152,36,0
17765,137345272,50,0,255,254,255,247,0,135,37,0,0,1,0,0,0,99,33,0,255,255,0,0,0,83,33,0,255,254,0,4,0,148,36,0
17770,137372057,50,0,255,254,255,253,0,144,37,0,0,1,0,0,0,98,33,0,255,255,0,1,0,82,33,0,255,254,0,5,0,124,36,0
17775,137398272,50,0,255,254,255,247,0,198,37,0,0,1,0,0,0,91,33,0,255,255,0,0,0,74,33,0,255,255,0,5,0,56,36,0
17780,137425272,50,0,255,253,255,255,0,226,37,0,0,1,0,0,0,90,33,0,255,255,0,0,0,76,33,0,255,255,0,3,0,38,36,0
17785,137452057,50,0,255,253,0,0,0,228,37,0,0,1,0,0,0,90,33,0,255,255,0,0,0,72,33,0,0,0,0,2,0,32,36,0
17790,137478272,50,0,255,253,0,0,0,231,37,0,0,1,0,0,0,87,33,0,255,255,0,0,0,72,33,0,0,0,0,3,255,223,36,0
17795,137505272,50,0,255,253,0,0,0,229,37,0,0,1,0,0,0,89,33,0,255,255,0,2,0,55,33,0,0,0,0,3,0,53,36,0
17800,137532057,50,0,255,253,0,1,0,221,37,0,0,1,0,0,0,89,33,0,255,255,0,1,0,47,33,0,0,1,0,14,0,131,36,0
17805,137558272,50,0,255,253,0,1,0,213,37,0,0,1,0,0,0,93,33,0,255,255,0,0,0,48,33,0,0,1,0,2,0,133,36,0
17810,137585272,50,0,255,253,0,3,0,188,37,0,0,1,0,0,0,92,33,0,0,0,0,8,0,3,33,0,0,1,0,1,0,140,36,0
17815,137612057,50,0,255,253,0,6,0,158,37,0,0,1,0,0,0,93,33,0,0,0,0,2,0,7,33,0,0,2,0,0,0,141,36,0
17820,137638272,50,0,255,254,0,10,0,115,37,0,0,1,0,0,0,97,33,0,0,0,0,0,0,5,33,0,0,2,0,0,0,140,36,0
17825,137665272,50,0,255,255,0,6,0,74,37,0,0,1,0,0,0,93,33,0,0,0,0,0,0,7,33,0,0,2,0,0,0,140,36,0
17830,137692057,50,0,0,0,0,19,0,6,37,0,0,1,0,0,0,97,33,0,0,0,0,0,0,8,33,0,0,1,255,255,0,132,36,0
17835,137718272,50,0,0,0,0,3,255,250,37,0,0,1,0,0,0,99,33,0,0,0,0,0,0,9,33,0,0,1,255,255,0,116,36,0
17840,137745272,50,0,0,0,0,19,0,114,37,0,0,1,0,0,0,101,33,0,0,0,0,0,0,13,33,0,0,1,255,254,0,111,36,0
17845,137772057,50,0,0,1,0,4,0,94,37,0,0,1,0,0,0,105,33,0,0,0,0,0,0,17,33,0,0,1,255,254,0,99,36,0
17850,137798272,50,0,0,1,0,3,0,112,37,0,0,1,0,0,0,109,33,0,0,0,0,0,255,235,33,0,0,0,255,245,0,35,36,0
17855,137825272,50,0,0,2,0,6,0,179,37,0,0,1,0,0,0,106,33,0,0,0,0,0,255,238,33,0,0,0,255,252,255,242,36,0
17860,137852057,50,0,0,2,0,1,0,188,37,0,0,1,0,0,0,107,33,0,0,0,0,0,0,17,33,0,0,0,0,0,255,238,36,0
17865,137878272,50,0,0,2,0,0,0,191,37,0,0,1,0,0,0,113,33,0,0,0,255,255,0,21,33,0,0,0,255,253,0,9,36,0
17870,137905272,50,0,0,2,0,0,0,196,37,0,0,1,0,0,0,108,33,0,0,0,255,255,0,40,33,0,0,0,255,245,0,60,36,0
17875,137932057,50,0,0,2,0,0,0,194,37,0,0,1,0,0,0,111,33,0,0,0,0,0,0,39,33,0,255,255,255,252,0,69,36,0
17880,137958272,50,0,0,2,255,255,0,185,37,0,0,1,0,0,0,110,33,0,255,255,255,249,0,75,33,0,255,255,0,0,0,81,36,0
17885,137985272,50,0,0,2,255,254,0,169,37,0,0,1,0,0,0,106,33,0,255,255,0,0,0,84,33,0,255,255,0,0,0,77,36,0
17890,138012057,50,0,0,2,255,254,0,157,37,0,0,1,0,0,0,109,33,0,255,255,0,0,0,79,33,0,255,255,0,0,0,85,36,0
17895,138038272,50,0,0,2,255,253,0,144,37,0,0,1,0,0,0,105,33,0,255,255,0,0,0,81,33,0,255,255,0,0,0,100,36,0
17900,138065272,50,0,0,0,255,250,0,57,37,0,0,1,0,0,0,103,33,0,255,255,0,0,0,84,33,0,255,255,0,0,0,94,36,0
17905,138092057,50,0,0,0,255,253,0,45,37,0,0,1,0,0,0,104,33,0,255,255,0,0,0,80,33,0,255,255,0,0,0,90,36,0
17910,138118272,50,0,0,0,255,249,0,9,37,0,0,1,0,0,0,104,33,0,255,255,0,0,0,82,33,0,255,255,0,1,0,87,36,0
17915,138145272,50,0,0,0,255,255,255,231,37,0,0,1,0,0,0,100,33,0,255,255,0,0,0,81,33,0,255,255,0,1,0,83,36,0
17920,138172057,50,0,0,0,255,255,255,229,37,0,0,1,0,0,0,101,33,0,255,255,0,0,0,76,33,0,255,255,0,1,0,75,36,0
17925,138198272,50,0,0,0,255,254,255,220,37,0,0,1,0,0,0,99,33,0,255,255,0,0,0,78,33,0,255,255,0,1,0,62,36,0
17930,138225272,50,0,255,255,255,254,0,53,37,0,0,1,0,0,0,94,33,0,255,255,0,0,0,76,33,0,255,255,0,2,0,53,36,0
17935,138252057,50,0,255,255,255,252,0,73,37,0,0,1,0,0,0,96,33,0,255,255,0,0,0,70,33,0,255,255,0,2,0,37,36,0
17940,138278272,50,0,255,254,255,246,0,117,37,0,0,1,0,0,0,99,33,0,255,255,0,0,0,70,33,0,0,0,0,7,0,5,36,0
17945,138305272,50,0,255,254,0,0,0,120,37,0,0,1,0,0,0,99,33,0,255,255,0,0,0,70,33,0,0,0,0,2,255,246,36,0
17950,138332057,50,0,255,254,0,0,0,121,37,0,0,1,0,0,0,98,33,0,255,255,0,0,0,72,33,0,0,0,0,1,255,241,36,0
17955,138358272,50,0,255,254,0,0,0,119,37,0,0,1,0,0,0,98,33,0,255,255,0,0,0,64,33,0,0,0,0,1,255,230,36,0
17960,138385272,50,0,255,254,0,0,0,115,37,0,0,1,0,0,0,93,33,0,255,255,0,0,0,59,33,0,0,0,0,1,255,224,36,0
17965,138412057,50,0,255,254,0,0,0,116,37,0,0,1,0,0,0,98,33,0,255,255,0,1,0,60,33,0,0,0,0,1,255,219,36,0
17970,138438272,50,0,255,254,0,0,0,111,37,0,0,1,0,0,0,97,33,0,255,255,0,0,0,55,33,0,0,0,0,1,0,43,36,0
17975,138465272,50,0,255,255,0,1,0,102,37,0,0,1,0,0,0,96,33,0,255,255,0,0,0,54,33,0,0,0,0,0,0,42,36,0
17980,138492057,50,0,255,255,0,2,0,87,37,0,0,1,0,0,0,101,33,0,255,255,0,0,0,60,33,0,0,0,0,0,0,38,36,0
17985,138518272,50,0,255,255,0,11,0,38,37,0,0,1,0,0,0,98,33,0,255,255,0,0,0,56,33,0,0,0,255,255,255,224,36,0
17990,138545272,50,0,0,0,0,0,255,235,37,0,0,1,0,0,0,101,33,0,255,255,0,0,0,57,33,0,0,0,255,255,255,227,36,0
17995,138572057,50,0,0,0,0,1,255,243,37,0,0,1,0,0,0,100,33,0,255,255,0,0,0,64,33,0,0,0,255,255,255,233,36,0
18000,138598272,50,0,0,0,0,2,255,252,37,0,0,1,0,0,0,102,33,0,255,255,0,0,0,62,33,0,0,0,255,255,255,245,36,0
18005,138625272,50,0,0,0,0,5,0,28,37,0,0,1,0,0,0,100,33,0,255,255,0,0,0,62,33,0,0,0,0,0,255,241,36,0
18010,138652057,50,0,0,0,0,11,0,76,37,0,0,1,0,0,0,101,33,0,255,255,0,0,0,65,33,0,0,0,0,0,255,241,36,0
18015,138678272,50,0,0,1,0,2,0,76,37,0,0,1,0,0,0,105,33,0,255,255,0,0,0,69,33,0,0,0,255,255,255,254,36,0
18020,138705272,50,0,0,1,0,0,0,83,37,0,0,1,0,0,0,102,33,0,255,255,0,0,0,73,33,0,0,0,255,255,0,4,36,0
18025,138732057,50,0,0,1,0,0,0,83,37,0,0,1,0,0,0,104,33,0,255,255,0,0,0,75,33,0,0,0,255,254,0,18,36,0
18030,138758272,50,0,0,1,0,0,0,85,37,0,0,1,0,0,0,106,33,0,255,255,0,0,0,71,33,0,255,255,255,253,0,72,36,0
18035,138785272,50,0,0,1,0,0,0,83,37,0,0,1,0,0,0,102,33,0,255,255,0,0,0,79,33,0,255,255,255,255,0,73,36,0
18040,138812057,50,0,0,1,0,0,0,83,37,0,0,1,0,0,0,106,33,0,255,255,0,0,0,76,33,0,255,255,0,0,0,76,36,0
18045,138838272,50,0,0,1,0,0,0,81,37,0,0,1,0,0,0,103,33,0,255,255,0,0,0,72,33,0,255,255,0,0,0,77,36,0
18050,138865272,50,0,0,0,255,255,0,70,37,0,0,1,0,0,0,99,33,0,255,255,0,0,0,79,33,0,255,255,0,0,0,78,36,0
18055,138892057,50,0,0,0,255,255,0,61,37,0,0,1,0,0,0,104,33,0,255,255,0,0,0,74,33,0,255,255,0,0,0,77,36,0
18060,138918272,50,0,0,0,255,254,0,55,37,0,0,1,0,0,0,103,33,0,255,255,0,0,0,74,33,0,255,255,0,0,0,68,36,0
18065,138945272,50,0,0,0,255,243,255,238,37,0,0,1,0,0,0,98,33,0,255,255,0,0,0,71,33,0,255,255,0,0,0,72,36,0
18070,138972057,50,0,0,0,255,253,255,243,37,0,0,1,0,0,0,100,33,0,255,255,0,0,0,74,33,0,255,255,0,1,0,70,36,0
18075,138998272,50,0,0,0,0,0,255,243,37,0,0,1,0,0,0,100,33,0,255,255,0,0,0,71,33,0,255,255,0,0,0,59,36,0
18080,139025272,50,0,0,0,255,255,255,237,37,0,0,1,0,0,0,97,33,0,255,255,0,0,0,65,33,0,255,255,0,1,0,52,36,0
18085,139052057,50,0,0,0,255,255,255,231,37,0,0,1,0,0,0,99,33,0,255,255,0,0,0,71,33,0,255,255,0,2,0,41,36,0
18090,139078272,50,0,0,0,255,255,255,227,37,0,0,1,0,0,0,98,33,0,255,255,0,0,0,70,33,0,0,0,0,13,255,233,36,0
18095,139105272,50,0,0,0,255,255,255,220,37,0,0,1,0,0,0,97,33,0,255,255,0,0,0,66,33,0,0,0,0,0,255,249,36,0
18100,139132057,50,0,0,0,0,0,255,220,37,0,0,1,0,0,0,98,33,0,255,255,0,0,0,69,33,0,0,0,0,0,255,250,36,0
18105,139158272,50,0,0,0,0,0,255,218,37,0,0,1,0,0,0,97,33,0,255,255,0,0,0,64,33,0,0,0,0,0,255,248,36,0
18110,139185272,50,0,0,0,0,0,255,220,37,0,0,1,0,0,0,94,33,0,255,255,0,0,0,65,33,0,0,0,0,0,255,247,36,0
18115,139212057,50,0,0,0,0,0,255,220,37,0,0,1,0,0,0,97,33,0,255,255,0,0,0,69,33,0,0,0,0,0,255,242,36,0
18120,139238272,50,0,0,0,0,0,255,221,37,0,0,1,0,0,0,98,33,0,255,255,0,0,0,62,33,0,0,0,0,0,255,241,36,0
18125,139265272,50,0,0,0,0,0,255,230,37,0,0,1,0,0,0,98,33,0,255,255,0,0,0,65,33,0,0,0,0,0,255,241,36,0
18130,139292057,50,0,0,0,0,0,255,235,37,0,0,1,0,0,0,98,33,0,255,255,0,0,0,67,33,0,0,0,0,0,255,238,36,0
18135,139318272,50,0,0,0,0,0,255,239,37,0,0,1,0,0,0,101,33,0,255,255,0,0,0,60,33,0,0,0,0,0,255,236,36,0
18140,139345272,50,0,0,0,0,0,255,240,37,0,0,1,0,0,0,98,33,0,255,255,0,0,0,61,33,0,0,0,0,0,255,242,36,0
18145,139372057,50,0,0,0,0,0,255,238,37,0,0,1,0,0,0,98,33,0,255,255,0,0,0,68,33,0,0,0,0,0,255,240,36,0
18150,139398272,50,0,0,0,0,1,255,240,37,0,0,1,0,0,0,102,33,0,255,255,0,0,0,61,33,0,0,0,0,0,255,243,36,0
18155,139425272,50,0,0,0,0,1,0,0,37,0,0,1,0,0,0,101,33,0,255,255,0,0,0,66,33,0,0,0,0,0,255,244,36,0
Moving legs to start
18160,139463016,0,50,0,0,0,1,0,1,37,0,0,1,0,0,0,104,33,0,255,255,0,0,0,68,33,0,0,0,0,0,255,238,36,0
18165,139473728,0,50,0,0,0,1,0,1,37,0,0,1,0,0,0,104,33,0,255,255,0,0,0,50,33,0,0,0,0,0,255,238,36,0
18170,139484834,0,50,0,1,0,24,0,41,37,0,0,1,0,7,255,238,33,0,255,255,255,254,0,0,33,0,0,0,0,0,255,245,36,0
18175,139495834,0,50,0,1,0,24,0,41,37,0,0,1,0,7,255,238,33,0,255,255,255,254,0,0,33,0,0,0,255,255,0,32,36,0
18180,139506728,0,50,0,1,0,0,0,20,37,0,0,2,0,18,255,236,33,0,255,255,255,254,255,247,33,0,0,0,255,255,0,32,36,0
18185,139517834,0,50,0,1,0,0,0,20,37,0,0,3,0,7,0,19,33,0,255,255,255,254,255,247,33,0,0,0,255,253,0,48,36,0
18190,139528728,0,50,0,1,0,0,0,23,37,0,0,3,0,7,0,19,33,0,255,255,255,255,0,28,33,0,0,0,255,253,0,48,36,0
18195,139539727,0,50,0,1,0,0,0,23,37,0,0,5,0,35,0,22,33,0,255,255,255,255,0,28,33,0,255,255,255,223,0,25,36,0
18200,139550728,0,50,0,0,255,255,0,19,37,0,0,5,0,35,0,22,33,0,255,255,0,0,0,36,33,0,255,255,255,223,0,25,36,0
18205,139561728,0,50,0,0,255,255,0,19,37,0,0,6,0,16,0,41,33,0,255,255,0,0,0,36,33,0,255,253,255,227,0,70,36,0
18210,139572728,0,50,0,0,255,254,0,25,37,0,0,6,0,16,0,41,33,0,255,255,0,0,0,51,33,0,255,253,255,227,0,70,36,0
18215,139583834,0,50,0,0,255,254,0,29,37,0,0,9,0,47,0,32,33,0,255,255,0,0,0,51,33,0,255,252,255,238,0,72,36,0
18220,139594834,0,50,0,0,255,254,0,29,37,0,0,9,0,47,0,32,33,0,255,254,0,0,0,68,33,0,255,252,255,252,0,126,36,0
18225,139605834,0,50,0,0,255,248,0,22,37,0,0,11,0,43,0,23,33,0,255,254,255,252,0,74,33,0,255,252,255,252,0,126,36,0
18230,139616835,0,50,0,0,255,248,0,22,37,0,0,14,0,47,0,16,33,0,255,254,255,252,0,74,33,0,255,251,255,248,0,133,36,0
18235,139627728,0,50,0,0,255,254,0,38,37,0,0,14,0,47,0,16,33,0,255,252,255,218,0,39,33,0,255,251,255,248,0,133,36,0
18240,139638728,0,50,0,0,255,254,0,38,37,0,0,17,0,55,0,27,33,0,255,252,255,218,0,39,33,0,255,249,255,236,0,151,36,0
18245,139649728,0,50,0,0,0,0,0,40,37,0,0,17,0,55,0,27,33,0,255,251,255,251,0,77,33,0,255,249,255,236,0,151,36,0
18250,139660728,0,50,0,0,0,0,0,40,37,0,0,21,0,63,0,12,33,0,255,251,255,251,0,77,33,0,255,248,255,246,0,188,36,0
18255,139671728,0,50,0,0,255,254,0,35,37,0,0,21,0,63,0,12,33,0,255,251,255,254,0,84,33,0,255,248,255,246,0,188,36,0
18260,139682834,0,50,255,254,255,219,255,255,37,0,0,24,0,46,0,32,33,0,255,251,255,254,0,84,33,0,255,248,255,239,0,154,36,0
18265,139693727,0,50,255,254,255,219,255,255,37,0,0,24,0,46,0,32,33,0,255,251,255,255,0,107,33,0,255,248,255,239,0,154,36,0
18270,139704834,0,50,255,252,255,235,0,42,37,0,0,27,0,49,0,37,33,0,255,251,0,0,0,121,33,0,255,245,255,220,0,208,36,0
18275,139715834,0,50,255,252,255,235,0,42,37,0,0,27,0,49,0,37,33,0,255,251,0,0,0,121,33,0,255,243,255,225,0,218,36,0
18280,139726728,0,50,255,252,0,0,0,47,37,0,0,31,0,56,0,35,33,0,255,251,0,0,0,132,33,0,255,243,255,225,0,218,36,0
18285,139737834,0,50,255,252,0,0,0,47,37,0,0,34,0,52,0,38,33,0,255,251,0,0,0,132,33,0,255,242,255,243,0,243,36,0
18290,139748727,0,50,255,252,255,251,0,42,37,0,0,34,0,52,0,38,33,0,255,251,255,253,0,134,33,0,255,242,255,243,0,243,36,0
18295,139759728,0,50,255,252,255,251,0,42,37,0,0,37,0,48,0,53,33,0,255,251,255,253,0,134,33,0,255,240,255,219,0,232,36,0
18300,139770728,0,50,255,250,255,232,0,33,37,0,0,37,0,48,0,53,33,0,255,249,255,223,0,127,33,0,255,240,255,219,0,232,36,0
18305,139781728,0,50,255,250,255,232,0,33,37,0,0,40,0,52,0,59,33,0,255,249,255,223,0,127,33,0,255,239,255,236,0,242,36,0
18310,139792727,0,50,255,249,255,250,0,52,37,0,0,40,0,52,0,59,33,0,255,247,255,234,0,114,33,0,255,239,255,236,0,242,36,0
18315,139803834,0,50,255,249,255,254,0,44,37,0,0,44,0,54,0,53,33,0,255,247,255,234,0,114,33,0,255,239,255,252,1,33,36,0
18320,139814834,0,50,255,249,255,254,0,44,37,0,0,44,0,54,0,53,33,0,255,244,255,212,0,112,33,0,255,237,255,222,1,6,36,0
18325,139825834,0,50,255,248,255,223,0,4,37,0,0,47,0,50,0,60,33,0,255,241,255,213,0,130,33,0,255,237,255,222,1,6,36,0
18330,139836835,0,50,255,248,255,223,0,4,37,0,0,50,0,48,0,70,33,0,255,241,255,213,0,130,33,0,255,236,255,233,1,68,36,0
18335,139847727,0,50,255,248,255,252,0,49,37,0,0,50,0,48,0,70,33,0,255,238,255,210,0,93,33,0,255,236,255,233,1,68,36,0
18340,139858728,0,50,255,248,255,252,0,49,37,0,0,53,0,48,0,84,33,0,255,238,255,210,0,93,33,0,255,234,255,214,1,57,36,0
18345,139869727,0,50,255,247,255,240,0,18,37,0,0,53,0,48,0,84,33,0,255,236,255,222,0,110,33,0,255,234,255,214,1,57,36,0
18350,139880727,0,50,255,247,255,240,0,18,37,0,0,56,0,50,0,78,33,0,255,236,255,222,0,110,33,0,255,232,255,231,1,48,36,0
18355,139891727,0,50,255,246,255,252,255,202,37,0,0,56,0,50,0,78,33,0,255,235,255,246,0,136,33,0,255,232,255,231,1,48,36,0
18360,139902834,0,50,255,245,255,241,0,33,37,0,0,59,0,49,0,88,33,0,255,235,255,246,0,136,33,0,255,229,255,221,1,96,36,0
18365,139913728,0,50,255,245,255,241,0,33,37,0,0,59,0,49,0,88,33,0,255,233,255,236,0,157,33,0,255,229,255,221,1,96,36,0
18370,139924834,0,50,255,244,255,253,0,57,37,0,0,62,0,51,0,74,33,0,255,233,255,254,0,157,33,0,255,226,255,205,1,48,36,0
18375,139935834,0,50,255,244,255,253,0,57,37,0,0,62,0,51,0,74,33,0,255,233,255,254,0,157,33,0,255,223,255,205,1,57,36,0
18380,139946728,0,50,255,244,255,240,0,27,37,0,0,65,0,48,0,76,33,0,255,233,0,0,0,171,33,0,255,223,255,205,1,57,36,0
18385,139957834,0,50,255,244,255,240,0,27,37,0,0,68,0,43,0,92,33,0,255,233,0,0,0,171,33,0,255,220,255,210,1,75,36,0
18390,139968728,0,50,255,243,255,252,0,56,37,0,0,68,0,43,0,92,33,0,255,233,0,0,0,183,33,0,255,220,255,210,1,75,36,0
18395,139979727,0,50,255,243,255,252,0,56,37,0,0,71,0,40,0,117,33,0,255,233,0,0,0,183,33,0,255,218,255,209,1,115,36,0
18400,139990727,0,50,255,242,255,225,255,253,37,0,0,71,0,40,0,117,33,0,255,233,255,244,0,155,33,0,255,218,255,209,1,115,36,0
18405,140001728,0,50,255,242,255,225,255,253,37,0,0,74,0,48,0,114,33,0,255,233,255,244,0,155,33,0,255,216,255,219,1,61,36,0
18410,140012727,0,50,255,240,255,223,0,16,37,0,0,74,0,48,0,114,33,0,255,232,255,243,0,175,33,0,255,216,255,219,1,61,36,0
18415,140023834,0,50,255,238,255,219,255,244,37,0,0,78,0,55,0,85,33,0,255,232,255,243,0,175,33,0,255,213,255,218,1,96,36,0
18420,140034834,0,50,255,238,255,219,255,244,37,0,0,78,0,55,0,85,33,0,255,229,255,223,0,145,33,0,255,209,255,212,1,97,36,0
18425,140045834,0,50,255,237,255,245,0,50,37,0,0,81,0,60,0,99,33,0,255,228,255,233,0,137,33,0,255,209,255,212,1,97,36,0
18430,140056835,0,50,255,237,255,245,0,50,37,0,0,85,0,58,0,112,33,0,255,228,255,233,0,137,33,0,255,206,255,218,1,137,36,0
18435,140067727,0,50,255,237,255,255,0,50,37,0,0,85,0,58,0,112,33,0,255,226,255,225,0,191,33,0,255,206,255,218,1,137,36,0
18440,140078728,0,50,255,237,255,255,0,50,37,0,0,89,0,53,0,105,33,0,255,226,255,225,0,191,33,0,255,203,255,215,1,163,36,0
18445,140089727,0,50,255,236,255,252,0,49,37,0,0,89,0,53,0,105,33,0,255,224,255,216,0,148,33,0,255,203,255,215,1,163,36,0
18450,140100727,0,50,255,236,255,252,0,49,37,0,0,92,0,51,0,113,33,0,255,224,255,216,0,148,33,0,255,201,255,211,1,168,36,0
18455,140111727,0,50,255,234,255,218,0,1,37,0,0,92,0,51,0,113,33,0,255,222,255,237,0,207,33,0,255,201,255,211,1,168,36,0
18460,140122834,0,50,255,233,255,254,0,41,37,0,0,95,0,52,0,110,33,0,255,222,255,237,0,207,33,0,255,198,255,211,1,151,36,0
18465,140133728,0,50,255,233,255,254,0,41,37,0,0,95,0,52,0,110,33,0,255,220,255,219,0,181,33,0,255,198,255,211,1,151,36,0
18470,140144834,0,50,255,233,0,0,0,51,37,0,0,99,0,54,0,108,33,0,255,219,255,242,0,192,33,0,255,195,255,209,1,149,36,0
18475,140155834,0,50,255,233,0,0,0,51,37,0,0,99,0,54,0,108,33,0,255,219,255,242,0,192,33,0,255,192,255,202,1,145,36,0
18480,140166728,0,50,255,233,255,250,0,47,37,0,0,102,0,50,0,119,33,0,255,216,255,219,0,165,33,0,255,192,255,202,1,145,36,0
18485,140177834,0,50,255,233,255,250,0,47,37,0,0,104,0,40,0,164,33,0,255,216,255,219,0,165,33,0,255,188,255,194,1,154,36,0
18490,140188727,0,50,255,231,255,235,0,43,37,0,0,104,0,40,0,164,33,0,255,215,255,225,0,153,33,0,255,188,255,194,1,154,36,0
