TimeStep,Elapsed_us,L_Gait_Index,R_Gait_Index,RH_0,RH_1,RH_2,RH_3,RH_4,RH_5,RH_6,RH_7,RK_0,RK_1,RK_2,RK_3,RK_4,RK_5,RK_6,RK_7,LK_0,LK_1,LK_2,LK_3,LK_4,LK_5,LK_6,LK_7,LH_0,LH_1,LH_2,LH_3,LH_4,LH_5,LH_6,LH_7
13945,564088314,46,96,0,200,0,81,2,224,53,0,0,118,0,41,1,128,42,0,254,211,0,230,254,146,40,0,0,190,0,0,0,101,48,0
13950,564290314,51,1,0,200,0,81,2,224,53,0,0,118,0,41,1,128,42,0,255,71,0,172,255,87,40,0,0,165,255,172,255,209,48,0
13955,564492314,56,6,0,200,0,81,2,224,53,0,0,118,0,41,1,128,42,0,255,140,0,85,255,252,40,0,0,107,255,147,254,232,48,0
13960,564694314,61,11,0,200,0,81,2,224,53,0,0,118,0,41,1,128,42,0,255,168,0,26,0,121,40,0,0,50,255,176,1,168,48,0
13965,564896314,66,16,0,200,0,81,2,224,53,0,0,118,0,41,1,128,42,0,255,180,0,0,0,122,40,0,0,18,255,226,1,0,48,0
13970,565098314,71,21,0,200,0,81,2,224,53,0,0,118,0,41,1,128,42,0,255,198,0,32,255,211,40,0,0,9,255,255,0,41,48,0
13975,565300314,76,26,0,200,0,81,2,224,53,0,0,118,0,41,1,128,42,0,255,199,0,0,0,151,40,0,0,2,255,255,1,169,48,0
13980,565502314,81,31,0,200,0,81,2,224,53,0,0,118,0,41,1,128,42,0,255,196,255,231,1,0,40,0,255,235,255,221,2,97,48,0
13985,565704314,86,36,0,200,0,81,2,224,53,0,2,4,0,0,2,140,42,0,255,174,255,226,1,35,40,0,255,226,255,195,2,112,48,0
13990,565906314,91,41,255,153,255,171,1,5,53,0,2,4,255,252,2,115,42,0,255,172,255,246,1,74,40,0,255,117,255,157,2,108,48,0
13995,566108314,96,46,255,140,255,161,1,42,53,0,2,4,255,252,2,115,42,0,255,137,255,255,1,54,40,0,255,83,255,228,2,80,48,0
14000,566310314,1,51,255,140,255,161,1,42,53,0,2,4,255,252,2,115,42,0,255,145,0,60,1,2,40,0,255,88,0,43,2,40,48,0
14005,566512314,6,56,255,140,255,161,1,42,53,0,2,4,255,252,2,115,42,0,255,193,0,108,1,59,40,0,255,111,0,6,3,66,48,0
14010,566714314,11,61,255,140,255,161,1,42,53,0,2,4,255,252,2,115,42,0,255,255,0,53,0,199,40,0,255,124,0,11,4,77,48,0
14015,566916314,16,66,255,140,255,161,1,42,53,0,2,4,255,252,2,115,42,0,255,244,255,139,1,156,40,0,255,129,0,2,3,231,48,0
14020,567118314,21,71,255,140,255,161,1,42,53,0,2,4,255,252,2,115,42,0,255,102,254,230,1,193,40,0,255,143,0,23,3,65,48,0
14025,567320314,26,76,255,140,255,161,1,42,53,0,2,4,255,252,2,115,42,0,254,199,255,9,1,243,40,0,255,165,0,22,1,89,48,0
14030,567522314,31,81,255,140,255,161,1,42,53,0,2,4,255,252,2,115,42,0,254,72,255,111,2,17,40,0,255,221,0,105,255,126,48,0
14035,567724314,36,86,255,140,255,161,1,42,53,0,0,112,0,32,1,112,42,0,254,28,0,2,2,76,40,0,255,238,0,126,255,119,48,0
14040,567926314,41,91,0,189,0,63,2,223,53,0,0,118,0,42,1,127,42,0,254,30,0,11,2,55,40,0,0,159,0,102,255,136,48,0
14045,568128314,46,96,0,200,0,81,2,230,53,0,0,118,0,42,1,127,42,0,254,212,0,230,254,150,40,0,0,190,0,0,0,101,48,0
14050,568330314,51,1,0,200,0,81,2,230,53,0,0,118,0,42,1,127,42,0,255,71,0,172,255,89,40,0,0,165,255,173,255,208,48,0
14055,568532314,56,6,0,200,0,81,2,230,53,0,0,118,0,42,1,127,42,0,255,140,0,85,255,252,40,0,0,107,255,147,254,233,48,0
14060,568734314,61,11,0,200,0,81,2,230,53,0,0,118,0,42,1,127,42,0,255,168,0,31,0,106,40,0,0,50,255,176,1,168,48,0
14065,568936314,66,16,0,200,0,81,2,230,53,0,0,118,0,42,1,127,42,0,255,180,0,0,0,124,40,0,0,18,255,236,0,246,48,0
14070,569138314,71,21,0,200,0,81,2,230,53,0,0,118,0,42,1,127,42,0,255,198,0,34,255,213,40,0,0,8,255,251,0,39,48,0
14075,569340314,76,26,0,200,0,81,2,230,53,0,0,118,0,42,1,127,42,0,255,199,0,0,0,155,40,0,0,3,255,255,1,168,48,0
14080,569542314,81,31,0,200,0,81,2,230,53,0,0,118,0,42,1,127,42,0,255,196,255,228,0,253,40,0,255,235,255,220,2,94,48,0
14085,569744314,86,36,0,200,0,81,2,230,53,0,2,4,0,0,2,138,42,0,255,174,255,224,1,41,40,0,255,226,255,193,2,112,48,0
14090,569946314,91,41,255,153,255,170,1,11,53,0,2,4,255,252,2,113,42,0,255,171,255,244,1,65,40,0,255,117,255,158,2,108,48,0
14095,570148314,96,46,255,140,255,161,1,48,53,0,2,4,255,252,2,113,42,0,255,137,255,255,1,50,40,0,255,83,255,228,2,74,48,0
14100,570350314,1,51,255,140,255,161,1,48,53,0,2,4,255,252,2,113,42,0,255,145,0,60,1,5,40,0,255,88,0,44,2,41,48,0
14105,570552314,6,56,255,140,255,161,1,48,53,0,2,4,255,252,2,113,42,0,255,193,0,109,1,61,40,0,255,111,0,5,3,62,48,0
14110,570754314,11,61,255,140,255,161,1,48,53,0,2,4,255,252,2,113,42,0,255,255,0,54,0,191,40,0,255,124,0,14,4,96,48,0
14115,570956314,16,66,255,140,255,161,1,48,53,0,2,4,255,252,2,113,42,0,255,244,255,140,1,156,40,0,255,129,0,2,3,224,48,0
14120,571158314,21,71,255,140,255,161,1,48,53,0,2,4,255,252,2,113,42,0,255,101,254,229,1,191,40,0,255,143,0,15,3,33,48,0
14125,571360314,26,76,255,140,255,161,1,48,53,0,2,4,255,252,2,113,42,0,254,199,255,10,1,245,40,0,255,165,0,24,1,85,48,0
14130,571562314,31,81,255,140,255,161,1,48,53,0,2,4,255,252,2,113,42,0,254,73,255,111,2,21,40,0,255,222,0,105,0,139,48,0
14135,571764314,36,86,255,140,255,161,1,48,53,0,0,112,0,37,1,128,42,0,254,28,0,1,2,71,40,0,255,238,0,126,255,121,48,0
14140,571966314,41,91,0,189,0,64,2,215,53,0,0,118,0,41,1,124,42,0,254,30,0,9,2,61,40,0,0,159,0,102,255,136,48,0
14145,572168314,46,96,0,200,0,80,2,221,53,0,0,118,0,41,1,124,42,0,254,211,0,229,254,143,40,0,0,190,0,0,0,102,48,0
14150,572370314,51,1,0,200,0,80,2,221,53,0,0,118,0,41,1,124,42,0,255,71,0,171,255,89,40,0,0,165,255,173,255,215,48,0
14155,572572314,56,6,0,200,0,80,2,221,53,0,0,118,0,41,1,124,42,0,255,140,0,85,255,251,40,0,0,107,255,146,254,231,48,0
14160,572774314,61,11,0,200,0,80,2,221,53,0,0,118,0,41,1,124,42,0,255,168,0,26,0,121,40,0,0,50,255,176,1,169,48,0
14165,572976314,66,16,0,200,0,80,2,221,53,0,0,118,0,41,1,124,42,0,255,180,0,0,0,115,40,0,0,18,255,226,0,252,48,0
14170,573178314,71,21,0,200,0,80,2,221,53,0,0,118,0,41,1,124,42,0,255,198,0,32,0,46,40,0,0,9,255,255,0,41,48,0
14175,573380314,76,26,0,200,0,80,2,221,53,0,0,118,0,41,1,124,42,0,255,199,0,0,0,154,40,0,0,2,0,0,1,164,48,0
14180,573582314,81,31,0,200,0,80,2,221,53,0,0,118,0,41,1,124,42,0,255,195,255,236,1,58,40,0,255,235,255,218,2,93,48,0
14185,573784314,86,36,0,200,0,80,2,221,53,0,2,4,0,0,2,143,42,0,255,173,255,223,1,50,40,0,255,226,255,194,2,107,48,0
14190,573986314,91,41,255,153,255,172,1,2,53,0,2,4,255,254,2,115,42,0,255,171,255,242,1,56,40,0,255,117,255,158,2,112,48,0
14195,574188314,96,46,255,140,255,161,1,47,53,0,2,4,255,254,2,115,42,0,255,137,255,255,1,51,40,0,255,83,255,229,2,80,48,0
14200,574390314,1,51,255,140,255,161,1,47,53,0,2,4,255,254,2,115,42,0,255,145,0,60,1,11,40,0,255,88,0,44,2,42,48,0
14205,574592314,6,56,255,140,255,161,1,47,53,0,2,4,255,254,2,115,42,0,255,193,0,109,1,59,40,0,255,111,0,6,3,58,48,0
14210,574794314,11,61,255,140,255,161,1,47,53,0,2,4,255,254,2,115,42,0,255,255,0,53,0,191,40,0,255,124,0,13,4,91,48,0
14215,574996314,16,66,255,140,255,161,1,47,53,0,2,4,255,254,2,115,42,0,255,244,255,141,1,157,40,0,255,129,0,2,3,228,48,0
14220,575198314,21,71,255,140,255,161,1,47,53,0,2,4,255,254,2,115,42,0,255,102,254,231,1,192,40,0,255,143,0,17,3,41,48,0
14225,575400314,26,76,255,140,255,161,1,47,53,0,2,4,255,254,2,115,42,0,254,199,255,11,1,248,40,0,255,165,0,23,1,88,48,0
14230,575602314,31,81,255,140,255,161,1,47,53,0,2,4,255,254,2,115,42,0,254,73,255,112,2,17,40,0,255,222,0,106,0,139,48,0
14235,575804314,36,86,255,140,255,161,1,47,53,0,0,112,0,47,1,108,42,0,254,28,0,1,2,68,40,0,255,238,0,126,255,116,48,0
14240,576006314,41,91,0,189,0,64,2,235,53,0,0,118,0,50,1,119,42,0,254,30,0,10,2,53,40,0,0,159,0,102,255,147,48,0
14245,576208314,46,96,0,200,0,82,2,228,53,0,0,118,0,50,1,119,42,0,254,211,0,230,254,152,40,0,0,190,0,0,0,112,48,0
14250,576410314,51,1,0,200,0,82,2,228,53,0,0,118,0,50,1,119,42,0,255,71,0,172,255,91,40,0,0,165,255,172,255,213,48,0
14255,576612314,56,6,0,200,0,82,2,228,53,0,0,118,0,50,1,119,42,0,255,140,0,85,255,252,40,0,0,107,255,147,254,236,48,0
14260,576814314,61,11,0,200,0,82,2,228,53,0,0,118,0,50,1,119,42,0,255,168,0,26,0,121,40,0,0,50,255,176,1,168,48,0
14265,577016314,66,16,0,200,0,82,2,228,53,0,0,118,0,50,1,119,42,0,255,180,0,0,0,119,40,0,0,18,255,236,0,246,48,0
14270,577218314,71,21,0,200,0,82,2,228,53,0,0,118,0,50,1,119,42,0,255,198,0,32,0,45,40,0,0,9,255,255,0,27,48,0
14275,577420314,76,26,0,200,0,82,2,228,53,0,0,118,0,50,1,119,42,0,255,199,0,0,0,150,40,0,0,2,255,254,1,169,48,0
14280,577622314,81,31,0,200,0,82,2,228,53,0,0,118,0,50,1,119,42,0,255,196,255,233,1,3,40,0,255,235,255,220,2,85,48,0
14285,577824314,86,36,0,200,0,82,2,228,53,0,2,4,0,0,2,137,42,0,255,174,255,226,1,30,40,0,255,226,255,194,2,113,48,0
14290,578026314,91,41,255,153,255,171,1,4,53,0,2,4,255,251,2,117,42,0,255,171,255,244,1,61,40,0,255,117,255,158,2,117,48,0
14295,578228314,96,46,255,140,255,161,1,48,53,0,2,4,255,251,2,117,42,0,255,137,255,255,1,56,40,0,255,83,255,229,2,95,48,0
14300,578430314,1,51,255,140,255,161,1,48,53,0,2,4,255,251,2,117,42,0,255,145,0,60,0,251,40,0,255,88,0,47,2,55,48,0
14305,578632314,6,56,255,140,255,161,1,48,53,0,2,4,255,251,2,117,42,0,255,193,0,109,1,61,40,0,255,111,0,6,3,55,48,0
14310,578834314,11,61,255,140,255,161,1,48,53,0,2,4,255,251,2,117,42,0,255,255,0,53,0,192,40,0,255,124,0,16,4,109,48,0
14315,579036314,16,66,255,140,255,161,1,48,53,0,2,4,255,251,2,117,42,0,255,244,255,140,1,156,40,0,255,129,0,2,3,220,48,0
14320,579238314,21,71,255,140,255,161,1,48,53,0,2,4,255,251,2,117,42,0,255,102,254,231,1,193,40,0,255,143,0,14,3,31,48,0
14325,579440314,26,76,255,140,255,161,1,48,53,0,2,4,255,251,2,117,42,0,254,199,255,11,1,240,40,0,255,165,0,25,1,84,48,0
14330,579642314,31,81,255,140,255,161,1,48,53,0,2,4,255,251,2,117,42,0,254,73,255,112,2,25,40,0,255,222,0,105,255,117,48,0
14335,579844314,36,86,255,140,255,161,1,48,53,0,0,112,0,43,1,139,42,0,254,28,0,1,2,67,40,0,255,238,0,127,255,129,48,0
14340,580046314,41,91,0,189,0,64,2,217,53,0,0,118,0,44,1,117,42,0,254,30,0,9,2,57,40,0,0,159,0,102,255,134,48,0
14345,580248314,46,96,0,200,0,80,2,219,53,0,0,118,0,44,1,117,42,0,254,211,0,229,254,141,40,0,0,190,0,0,0,101,48,0
14350,580450314,51,1,0,200,0,80,2,219,53,0,0,118,0,44,1,117,42,0,255,71,0,172,255,86,40,0,0,165,255,173,255,211,48,0
14355,580652314,56,6,0,200,0,80,2,219,53,0,0,118,0,44,1,117,42,0,255,140,0,85,255,248,40,0,0,107,255,146,254,234,48,0
14360,580854314,61,11,0,200,0,80,2,219,53,0,0,118,0,44,1,117,42,0,255,168,0,24,0,122,40,0,0,50,255,176,1,165,48,0
14365,581056314,66,16,0,200,0,80,2,219,53,0,0,118,0,44,1,117,42,0,255,180,0,0,0,119,40,0,0,18,255,223,1,8,48,0
14370,581258314,71,21,0,200,0,80,2,219,53,0,0,118,0,44,1,117,42,0,255,198,0,33,0,38,40,0,0,9,255,255,0,40,48,0
14375,581460314,76,26,0,200,0,80,2,219,53,0,0,118,0,44,1,117,42,0,255,199,0,0,0,148,40,0,0,2,255,255,1,164,48,0
14380,581662314,81,31,0,200,0,80,2,219,53,0,0,118,0,44,1,117,42,0,255,196,255,222,1,21,40,0,255,235,255,219,2,87,48,0
14385,581864314,86,36,0,200,0,80,2,219,53,0,2,4,0,0,2,133,42,0,255,174,255,225,1,33,40,0,255,226,255,194,2,121,48,0
14390,582066314,91,41,255,153,255,170,0,255,53,0,2,4,255,252,2,104,42,0,255,172,255,246,1,72,40,0,255,117,255,157,2,111,48,0
14395,582268314,96,46,255,140,255,161,1,50,53,0,2,4,255,252,2,104,42,0,255,137,255,255,1,56,40,0,255,83,255,228,2,80,48,0
14400,582470314,1,51,255,140,255,161,1,50,53,0,2,4,255,252,2,104,42,0,255,145,0,61,1,3,40,0,255,88,0,46,2,49,48,0
14405,582672314,6,56,255,140,255,161,1,50,53,0,2,4,255,252,2,104,42,0,255,193,0,108,254,195,40,0,255,111,0,6,3,64,48,0
14410,582874314,11,61,255,140,255,161,1,50,53,0,2,4,255,252,2,104,42,0,255,255,0,53,0,188,40,0,255,124,0,11,4,82,48,0
14415,583076314,16,66,255,140,255,161,1,50,53,0,2,4,255,252,2,104,42,0,255,244,255,139,1,157,40,0,255,129,0,2,3,228,48,0
14420,583278314,21,71,255,140,255,161,1,50,53,0,2,4,255,252,2,104,42,0,255,102,254,231,1,191,40,0,255,143,0,19,3,46,48,0
14425,583480314,26,76,255,140,255,161,1,50,53,0,2,4,255,252,2,104,42,0,254,199,255,10,1,247,40,0,255,165,0,23,1,88,48,0
14430,583682314,31,81,255,140,255,161,1,50,53,0,2,4,255,252,2,104,42,0,254,73,255,111,2,22,40,0,255,222,0,105,0,136,48,0
14435,583884314,36,86,255,140,255,161,1,50,53,0,0,111,0,46,1,90,42,0,254,28,0,0,2,71,40,0,255,238,0,126,255,122,48,0
14440,584086314,41,91,0,189,0,64,2,231,53,0,0,118,0,51,1,120,42,0,254,30,0,10,2,65,40,0,0,159,0,101,255,134,48,0
14445,584288314,46,96,0,200,0,81,2,221,53,0,0,118,0,51,1,120,42,0,254,212,0,228,254,159,40,0,0,190,0,0,0,101,48,0
14450,584490314,51,1,0,200,0,81,2,221,53,0,0,118,0,51,1,120,42,0,255,71,0,172,255,93,40,0,0,165,255,173,255,209,48,0
14455,584692314,56,6,0,200,0,81,2,221,53,0,0,118,0,51,1,120,42,0,255,140,0,85,255,253,40,0,0,107,255,147,254,237,48,0
14460,584894314,61,11,0,200,0,81,2,221,53,0,0,118,0,51,1,120,42,0,255,168,0,30,0,108,40,0,0,50,255,176,1,162,48,0
14465,585096314,66,16,0,200,0,81,2,221,53,0,0,118,0,51,1,120,42,0,255,180,0,0,0,120,40,0,0,18,255,223,1,14,48,0
14470,585298314,71,21,0,200,0,81,2,221,53,0,0,118,0,51,1,120,42,0,255,198,0,34,0,39,40,0,0,9,255,254,0,41,48,0
14475,585500314,76,26,0,200,0,81,2,221,53,0,0,118,0,51,1,120,42,0,255,199,0,0,0,148,40,0,0,2,255,255,1,168,48,0
14480,585702314,81,31,0,200,0,81,2,221,53,0,0,118,0,51,1,120,42,0,255,196,255,233,1,4,40,0,255,235,255,221,2,88,48,0
14485,585904314,86,36,0,200,0,81,2,221,53,0,2,4,0,0,2,136,42,0,255,174,255,226,1,30,40,0,255,226,255,194,2,118,48,0
14490,586106314,91,41,255,153,255,170,1,1,53,0,2,4,255,252,2,111,42,0,255,171,255,244,1,69,40,0,255,117,255,158,2,110,48,0
14495,586308314,96,46,255,140,255,161,1,50,53,0,2,4,255,252,2,111,42,0,255,137,255,255,1,53,40,0,255,83,255,229,2,81,48,0
14500,586510314,1,51,255,140,255,161,1,50,53,0,2,4,255,252,2,111,42,0,255,145,0,61,1,8,40,0,255,88,0,46,2,51,48,0
14505,586712314,6,56,255,140,255,161,1,50,53,0,2,4,255,252,2,111,42,0,255,193,0,109,254,195,40,0,255,111,0,6,3,67,48,0
14510,586914314,11,61,255,140,255,161,1,50,53,0,2,4,255,252,2,111,42,0,255,255,0,53,0,188,40,0,255,124,0,17,4,111,48,0
14515,587116314,16,66,255,140,255,161,1,50,53,0,2,4,255,252,2,111,42,0,255,244,255,140,1,156,40,0,255,129,0,2,3,226,48,0
14520,587318314,21,71,255,140,255,161,1,50,53,0,2,4,255,252,2,111,42,0,255,101,254,230,1,190,40,0,255,143,0,15,3,30,48,0
14525,587520314,26,76,255,140,255,161,1,50,53,0,2,4,255,252,2,111,42,0,254,199,255,11,1,244,40,0,255,165,0,26,1,83,48,0
14530,587722314,31,81,255,140,255,161,1,50,53,0,2,4,255,252,2,111,42,0,254,73,255,111,2,22,40,0,255,222,0,106,255,118,48,0
14535,587924314,36,86,255,140,255,161,1,50,53,0,0,112,0,31,1,114,42,0,254,28,0,1,2,70,40,0,255,238,0,128,255,130,48,0
14540,588126314,41,91,0,189,0,64,2,221,53,0,0,118,0,41,1,127,42,0,254,30,0,9,2,58,40,0,0,159,0,103,255,130,48,0
14545,588328314,46,96,0,200,0,80,2,225,53,0,0,118,0,41,1,127,42,0,254,211,0,229,254,144,40,0,0,190,0,0,0,97,48,0
14550,588530314,51,1,0,200,0,80,2,225,53,0,0,118,0,41,1,127,42,0,255,71,0,172,255,87,40,0,0,165,255,173,255,211,48,0
14555,588732314,56,6,0,200,0,80,2,225,53,0,0,118,0,41,1,127,42,0,255,140,0,85,255,252,40,0,0,107,255,147,254,233,48,0
14560,588934314,61,11,0,200,0,80,2,225,53,0,0,118,0,41,1,127,42,0,255,168,0,26,0,119,40,0,0,50,255,178,1,163,48,0
14565,589136314,66,16,0,200,0,80,2,225,53,0,0,118,0,41,1,127,42,0,255,180,0,0,0,119,40,0,0,18,255,223,1,23,48,0
14570,589338314,71,21,0,200,0,80,2,225,53,0,0,118,0,41,1,127,42,0,255,198,0,32,255,215,40,0,0,9,255,255,0,36,48,0
14575,589540314,76,26,0,200,0,80,2,225,53,0,0,118,0,41,1,127,42,0,255,199,0,0,0,149,40,0,0,2,0,0,1,164,48,0
14580,589742314,81,31,0,200,0,80,2,225,53,0,0,118,0,41,1,127,42,0,255,195,255,225,1,49,40,0,255,235,255,220,2,103,48,0
14585,589944314,86,36,0,200,0,80,2,225,53,0,2,4,0,0,2,139,42,0,255,174,255,224,1,37,40,0,255,226,255,193,2,105,48,0
14590,590146314,91,41,255,153,255,172,1,5,53,0,2,4,255,253,2,113,42,0,255,171,255,245,1,67,40,0,255,117,255,157,2,112,48,0
14595,590348314,96,46,255,140,255,162,1,49,53,0,2,4,255,253,2,113,42,0,255,137,255,255,1,53,40,0,255,83,255,228,2,79,48,0
14600,590550314,1,51,255,140,255,162,1,49,53,0,2,4,255,253,2,113,42,0,255,145,0,61,1,5,40,0,255,88,0,44,2,43,48,0
14605,590752314,6,56,255,140,255,162,1,49,53,0,2,4,255,253,2,113,42,0,255,193,0,108,1,62,40,0,255,111,0,6,3,64,48,0
14610,590954314,11,61,255,140,255,162,1,49,53,0,2,4,255,253,2,113,42,0,255,255,0,54,0,192,40,0,255,124,0,11,4,81,48,0
14615,591156314,16,66,255,140,255,162,1,49,53,0,2,4,255,253,2,113,42,0,255,244,255,139,1,156,40,0,255,129,0,2,3,228,48,0
14620,591358314,21,71,255,140,255,162,1,49,53,0,2,4,255,253,2,113,42,0,255,101,254,230,1,194,40,0,255,143,0,20,3,57,48,0
14625,591560314,26,76,255,140,255,162,1,49,53,0,2,4,255,253,2,113,42,0,254,199,255,9,1,246,40,0,255,165,0,24,1,88,48,0
14630,591762314,31,81,255,140,255,162,1,49,53,0,2,4,255,253,2,113,42,0,254,72,255,111,2,19,40,0,255,222,0,105,255,124,48,0
14635,591964314,36,86,255,140,255,162,1,49,53,0,0,112,0,33,1,114,42,0,254,28,0,1,2,70,40,0,255,238,0,127,255,117,48,0
14640,592166314,41,91,0,189,0,64,2,228,53,0,0,118,0,40,1,121,42,0,254,30,0,10,2,56,40,0,0,159,0,102,255,132,48,0
14645,592368314,46,96,0,200,0,81,2,224,53,0,0,118,0,40,1,121,42,0,254,211,0,230,254,147,40,0,0,190,0,0,0,104,48,0
14650,592570314,51,1,0,200,0,81,2,224,53,0,0,118,0,40,1,121,42,0,255,71,0,173,255,89,40,0,0,165,255,174,255,210,48,0
14655,592772314,56,6,0,200,0,81,2,224,53,0,0,118,0,40,1,121,42,0,255,140,0,85,255,252,40,0,0,107,255,147,254,232,48,0
14660,592974314,61,11,0,200,0,81,2,224,53,0,0,118,0,40,1,121,42,0,255,168,0,30,0,110,40,0,0,50,255,176,1,167,48,0
14665,593176314,66,16,0,200,0,81,2,224,53,0,0,118,0,40,1,121,42,0,255,180,0,0,0,119,40,0,0,18,255,229,0,248,48,0
14670,593378314,71,21,0,200,0,81,2,224,53,0,0,118,0,40,1,121,42,0,255,198,0,33,0,44,40,0,0,8,255,255,0,35,48,0
14675,593580314,76,26,0,200,0,81,2,224,53,0,0,118,0,40,1,121,42,0,255,199,0,0,0,151,40,0,0,2,0,0,1,165,48,0
14680,593782314,81,31,0,200,0,81,2,224,53,0,0,118,0,40,1,121,42,0,255,195,255,222,1,33,40,0,255,235,255,220,2,91,48,0
14685,593984314,86,36,0,200,0,81,2,224,53,0,2,4,0,0,2,136,42,0,255,174,255,224,1,34,40,0,255,226,255,193,2,105,48,0
14690,594186314,91,41,255,153,255,170,1,0,53,0,2,4,255,252,2,114,42,0,255,172,255,245,1,66,40,0,255,117,255,158,2,111,48,0
14695,594388314,96,46,255,140,255,160,1,51,53,0,2,4,255,252,2,114,42,0,255,137,255,255,1,53,40,0,255,83,255,229,2,82,48,0
14700,594590314,1,51,255,140,255,160,1,51,53,0,2,4,255,252,2,114,42,0,255,145,0,60,1,9,40,0,255,88,0,45,2,43,48,0
14705,594792314,6,56,255,140,255,160,1,51,53,0,2,4,255,252,2,114,42,0,255,193,0,110,1,61,40,0,255,111,0,5,3,65,48,0
14710,594994314,11,61,255,140,255,160,1,51,53,0,2,4,255,252,2,114,42,0,255,255,0,54,0,191,40,0,255,124,0,14,4,97,48,0
14715,595196314,16,66,255,140,255,160,1,51,53,0,2,4,255,252,2,114,42,0,255,244,255,140,1,155,40,0,255,129,0,2,3,229,48,0
14720,595398314,21,71,255,140,255,160,1,51,53,0,2,4,255,252,2,114,42,0,255,101,254,230,1,193,40,0,255,143,0,17,3,39,48,0
14725,595600314,26,76,255,140,255,160,1,51,53,0,2,4,255,252,2,114,42,0,254,199,255,10,1,245,40,0,255,165,0,24,1,86,48,0
14730,595802314,31,81,255,140,255,160,1,51,53,0,2,4,255,252,2,114,42,0,254,72,255,110,2,18,40,0,255,222,0,105,255,120,48,0
14735,596004314,36,86,255,140,255,160,1,51,53,0,0,112,0,46,1,97,42,0,254,28,0,0,2,74,40,0,255,238,0,127,255,130,48,0
14740,596206314,41,91,0,189,0,65,2,236,53,0,0,118,0,50,1,115,42,0,254,30,0,12,2,79,40,0,0,159,0,102,255,133,48,0
14745,596408314,46,96,0,200,0,82,2,229,53,0,0,118,0,50,1,115,42,0,254,211,0,229,254,148,40,0,0,190,0,0,0,108,48,0
14750,596610314,51,1,0,200,0,82,2,229,53,0,0,118,0,50,1,115,42,0,255,71,0,172,255,87,40,0,0,165,255,173,255,214,48,0
14755,596812314,56,6,0,200,0,82,2,229,53,0,0,118,0,50,1,115,42,0,255,140,0,85,255,251,40,0,0,107,255,147,254,236,48,0
14760,597014314,61,11,0,200,0,82,2,229,53,0,0,118,0,50,1,115,42,0,255,168,0,29,0,114,40,0,0,50,255,177,1,166,48,0
14765,597216314,66,16,0,200,0,82,2,229,53,0,0,118,0,50,1,115,42,0,255,180,0,0,0,117,40,0,0,18,255,232,0,249,48,0
14770,597418314,71,21,0,200,0,82,2,229,53,0,0,118,0,50,1,115,42,0,255,198,0,33,0,44,40,0,0,9,255,252,0,45,48,0
14775,597620314,76,26,0,200,0,82,2,229,53,0,0,118,0,50,1,115,42,0,255,199,255,255,0,156,40,0,0,2,255,253,1,174,48,0
14780,597822314,81,31,0,200,0,82,2,229,53,0,0,118,0,50,1,115,42,0,255,195,255,222,1,33,40,0,255,235,255,219,2,93,48,0
14785,598024314,86,36,0,200,0,82,2,229,53,0,2,4,0,0,2,140,42,0,255,174,255,224,1,38,40,0,255,226,255,194,2,98,48,0
14790,598226314,91,41,255,153,255,170,1,3,53,0,2,4,255,252,2,116,42,0,255,172,255,246,1,69,40,0,255,117,255,158,2,114,48,0
14795,598428314,96,46,255,140,255,161,1,47,53,0,2,4,255,252,2,116,42,0,255,137,255,255,1,52,40,0,255,83,255,229,2,92,48,0
14800,598630314,1,51,255,140,255,161,1,47,53,0,2,4,255,252,2,116,42,0,255,145,0,60,1,9,40,0,255,88,0,44,2,42,48,0
14805,598832314,6,56,255,140,255,161,1,47,53,0,2,4,255,252,2,116,42,0,255,193,0,108,1,58,40,0,255,111,0,6,3,64,48,0
14810,599034314,11,61,255,140,255,161,1,47,53,0,2,4,255,252,2,116,42,0,255,255,0,53,0,193,40,0,255,124,0,15,4,94,48,0
14815,599236314,16,66,255,140,255,161,1,47,53,0,2,4,255,252,2,116,42,0,255,244,255,141,1,155,41,0,255,129,0,2,3,230,48,0
14820,599438314,21,71,255,140,255,161,1,47,53,0,2,4,255,252,2,116,42,0,255,102,254,232,1,190,40,0,255,143,0,17,3,42,48,0
14825,599640314,26,76,255,140,255,161,1,47,53,0,2,4,255,252,2,116,42,0,254,199,255,11,1,245,40,0,255,165,0,23,1,87,48,0
14830,599842314,31,81,255,140,255,161,1,47,53,0,2,4,255,252,2,116,42,0,254,73,255,111,2,20,40,0,255,222,0,105,0,138,48,0
14835,600044314,36,86,255,140,255,161,1,47,53,0,0,112,0,47,1,113,42,0,254,28,0,1,2,67,40,0,255,238,0,126,255,123,48,0
14840,600246314,41,91,0,189,0,65,2,239,53,0,0,118,0,48,1,120,42,0,254,30,0,10,2,62,40,0,0,159,0,103,255,137,48,0
14845,600448314,46,96,0,200,0,83,2,232,53,0,0,118,0,48,1,120,42,0,254,211,0,229,254,148,40,0,0,190,0,0,0,103,48,0
14850,600650314,51,1,0,200,0,83,2,232,53,0,0,118,0,48,1,120,42,0,255,71,0,172,255,88,40,0,0,165,255,173,255,211,48,0
14855,600852314,56,6,0,200,0,83,2,232,53,0,0,118,0,48,1,120,42,0,255,140,0,85,255,253,40,0,0,107,255,147,254,235,48,0
14860,601054314,61,11,0,200,0,83,2,232,53,0,0,118,0,48,1,120,42,0,255,168,0,32,0,82,40,0,0,50,255,177,1,163,48,0
