TimeStep,Elapsed_us,L_Gait_Index,R_Gait_Index,RH_0,RH_1,RH_2,RH_3,RH_4,RH_5,RH_6,RH_7,RK_0,RK_1,RK_2,RK_3,RK_4,RK_5,RK_6,RK_7,LK_0,LK_1,LK_2,LK_3,LK_4,LK_5,LK_6,LK_7,LH_0,LH_1,LH_2,LH_3,LH_4,LH_5,LH_6,LH_7
6155,249365314,56,6,0,216,255,231,3,36,51,0,0,159,0,2,1,49,41,0,255,66,0,140,255,175,39,0,0,103,255,169,0,229,47,0
6160,249567314,61,11,0,216,0,0,3,96,51,0,0,159,0,2,1,49,41,0,255,165,0,32,0,142,39,0,0,60,255,211,1,32,47,0
6165,249769314,66,16,0,216,0,0,3,96,51,0,0,159,0,2,1,49,41,0,255,182,0,0,0,107,39,0,0,35,255,218,0,119,47,0
6170,249971314,71,21,0,216,0,0,3,96,51,0,0,159,0,2,1,49,41,0,255,194,0,34,255,220,39,0,0,18,255,215,0,60,47,0
6175,250173314,76,26,0,216,0,0,3,96,51,0,0,159,0,2,1,49,41,0,255,196,255,253,0,136,39,0,255,251,255,200,1,77,47,0
6180,250375314,81,31,0,216,0,0,3,96,51,0,0,159,0,2,1,49,41,0,255,181,255,194,0,172,39,0,255,210,255,166,1,193,47,0
6185,250577314,86,36,0,216,0,0,3,96,51,0,0,159,0,2,1,49,41,0,255,156,255,204,0,174,39,0,255,152,255,151,1,217,47,0
6190,250779314,91,41,0,216,0,0,3,96,51,0,0,159,0,2,1,49,41,0,255,135,255,219,0,215,39,0,255,97,255,185,1,187,47,0
6195,250981314,96,46,0,216,0,0,3,96,51,0,0,159,0,2,1,49,41,0,255,123,255,255,0,214,39,0,255,70,255,241,2,1,47,0
6200,251183314,1,51,0,216,0,0,3,96,51,0,0,159,0,2,1,49,41,0,255,131,0,56,0,211,39,0,255,77,0,32,1,249,47,0
6205,251385314,6,56,255,202,0,72,255,140,51,0,0,159,0,2,1,49,41,0,255,140,0,64,0,213,39,0,255,93,0,5,2,197,47,0
6210,251587314,11,61,255,213,0,73,255,128,51,0,0,159,0,2,1,49,41,0,255,249,0,81,0,164,39,0,255,91,255,229,3,19,47,0
6215,251789314,16,66,255,213,0,73,255,128,51,0,0,159,0,2,1,49,41,0,255,229,255,81,1,77,39,0,255,90,0,9,2,210,47,0
6220,251991314,21,71,255,213,0,73,255,128,51,0,0,159,0,2,1,49,41,0,255,78,254,223,1,135,39,0,255,116,0,68,2,142,47,0
6225,252193314,26,76,255,213,0,73,255,128,51,0,0,159,0,2,1,49,41,0,254,172,254,250,1,112,39,0,255,155,0,100,1,80,47,0
6230,252395314,31,81,255,213,0,73,255,128,51,0,0,159,0,2,1,49,41,0,254,48,255,107,1,126,39,0,255,224,0,142,255,185,47,0
6235,252597314,36,86,255,213,0,73,255,128,51,0,0,159,0,2,1,49,41,0,254,6,0,8,1,162,39,0,0,65,0,140,255,254,47,0
6240,252799314,41,91,255,213,0,73,255,128,51,0,0,159,0,2,1,49,41,0,254,51,0,151,254,175,39,0,0,154,0,90,255,187,47,0
6245,253001314,46,96,255,213,0,73,255,128,51,0,0,159,0,2,1,49,41,0,254,179,0,205,255,13,39,0,0,179,255,252,0,24,47,0
6250,253203314,51,1,255,213,0,73,255,128,51,0,0,159,0,2,1,49,41,0,255,45,0,163,255,137,39,0,0,155,255,188,255,149,47,0
6255,253405315,56,6,0,216,255,229,3,41,51,0,0,159,0,2,1,49,41,0,255,66,0,141,255,173,39,0,0,102,255,170,0,232,47,0
6260,253607314,61,11,0,216,0,0,3,86,52,0,0,159,0,2,1,49,41,0,255,165,0,34,0,148,39,0,0,60,255,210,1,31,47,0
6265,253809314,66,16,0,216,0,0,3,86,52,0,0,159,0,2,1,49,41,0,255,182,0,0,0,111,39,0,0,35,255,220,0,118,47,0
6270,254011314,71,21,0,216,0,0,3,86,52,0,0,159,0,2,1,49,41,0,255,194,0,34,255,218,39,0,0,18,255,213,0,63,47,0
6275,254213314,76,26,0,216,0,0,3,86,52,0,0,159,0,2,1,49,41,0,255,196,255,253,0,136,39,0,255,251,255,198,1,83,47,0
6280,254415314,81,31,0,216,0,0,3,86,52,0,0,159,0,2,1,49,41,0,255,181,255,195,0,157,39,0,255,209,255,166,1,183,47,0
6285,254617314,86,36,0,216,0,0,3,86,52,0,0,159,0,2,1,49,41,0,255,156,255,205,0,182,39,0,255,152,255,150,1,196,47,0
6290,254819314,91,41,0,216,0,0,3,86,52,0,0,159,0,2,1,49,41,0,255,135,255,221,0,221,39,0,255,97,255,185,1,194,47,0
6295,255021314,96,46,0,216,0,0,3,86,52,0,0,159,0,2,1,49,41,0,255,123,255,255,0,211,39,0,255,70,255,239,1,240,47,0
6300,255223314,1,51,0,216,0,0,3,86,52,0,0,159,0,2,1,49,41,0,255,131,0,57,0,196,39,0,255,77,0,31,1,252,47,0
6305,255425314,6,56,255,202,0,72,255,141,52,0,0,159,0,2,1,49,41,0,255,140,0,65,0,229,39,0,255,93,0,5,2,196,47,0
6310,255627314,11,61,255,213,0,72,255,135,52,0,0,159,0,2,1,49,41,0,255,249,0,82,0,163,39,0,255,91,255,222,3,31,47,0
6315,255829314,16,66,255,213,0,72,255,135,52,0,0,159,0,2,1,49,41,0,255,229,255,82,1,72,39,0,255,90,0,8,2,207,47,0
6320,256031314,21,71,255,213,0,72,255,135,52,0,0,159,0,2,1,49,41,0,255,78,254,224,1,138,39,0,255,116,0,65,2,128,47,0
6325,256233314,26,76,255,213,0,72,255,135,52,0,0,159,0,2,1,49,41,0,254,172,254,251,1,113,39,0,255,154,0,99,1,71,47,0
6330,256435314,31,81,255,213,0,72,255,135,52,0,0,159,0,2,1,49,41,0,254,48,255,107,1,130,39,0,255,224,0,142,255,182,47,0
6335,256637314,36,86,255,213,0,72,255,135,52,0,0,159,0,2,1,49,41,0,254,6,0,8,1,162,39,0,0,65,0,138,255,253,47,0
6340,256839314,41,91,255,213,0,72,255,135,52,0,0,159,0,2,1,49,41,0,254,51,0,150,254,177,39,0,0,154,0,90,255,192,47,0
6345,257041314,46,96,255,213,0,72,255,135,52,0,0,159,0,2,1,49,41,0,254,179,0,205,255,20,39,0,0,178,255,253,0,30,47,0
6350,257243314,51,1,255,213,0,72,255,135,52,0,0,159,0,2,1,49,41,0,255,45,0,164,255,128,39,0,0,155,255,187,255,143,47,0
6355,257445314,56,6,0,216,255,231,3,32,51,0,0,159,0,2,1,49,41,0,255,66,0,141,255,161,39,0,0,103,255,169,0,231,47,0
6360,257647314,61,11,0,216,0,0,3,91,52,0,0,159,0,2,1,49,41,0,255,165,0,34,0,146,39,0,0,60,255,212,1,32,47,0
6365,257849314,66,16,0,216,0,0,3,91,52,0,0,159,0,2,1,49,41,0,255,182,0,0,0,111,39,0,0,35,255,218,0,108,47,0
6370,258051314,71,21,0,216,0,0,3,91,52,0,0,159,0,2,1,49,41,0,255,194,0,32,255,216,39,0,0,18,255,213,0,72,47,0
6375,258253314,76,26,0,216,0,0,3,91,52,0,0,159,0,2,1,49,41,0,255,196,255,253,0,136,39,0,255,251,255,199,1,81,47,0
6380,258455315,81,31,0,216,0,0,3,91,52,0,0,159,0,2,1,49,41,0,255,181,255,197,0,175,39,0,255,209,255,166,1,180,47,0
6385,258657314,86,36,0,216,0,0,3,91,52,0,0,159,0,2,1,49,41,0,255,156,255,205,0,180,39,0,255,152,255,152,1,212,47,0
6390,258859314,91,41,0,216,0,0,3,91,52,0,0,159,0,2,1,49,41,0,255,135,255,218,0,218,39,0,255,97,255,185,1,190,47,0
6395,259061314,96,46,0,216,0,0,3,91,52,0,0,159,0,2,1,49,41,0,255,123,255,255,0,212,39,0,255,70,255,239,1,245,47,0
6400,259263314,1,51,0,216,0,0,3,91,52,0,0,159,0,2,1,49,41,0,255,132,0,57,0,191,39,0,255,77,0,34,2,6,47,0
6405,259465314,6,56,255,202,0,72,255,142,52,0,0,159,0,2,1,49,41,0,255,140,0,64,0,235,39,0,255,93,0,5,2,194,47,0
6410,259667314,11,61,255,213,0,72,255,131,52,0,0,159,0,2,1,49,41,0,255,249,0,82,0,162,39,0,255,91,255,230,3,19,47,0
6415,259869314,16,66,255,213,0,72,255,131,52,0,0,159,0,2,1,49,41,0,255,230,255,79,1,73,39,0,255,90,0,9,2,211,47,0
6420,260071314,21,71,255,213,0,72,255,131,52,0,0,159,0,2,1,49,41,0,255,78,254,222,1,138,39,0,255,117,0,69,2,144,47,0
6425,260273314,26,76,255,213,0,72,255,131,52,0,0,159,0,2,1,49,41,0,254,172,254,250,1,115,39,0,255,154,0,98,1,76,47,0
6430,260475314,31,81,255,213,0,72,255,131,52,0,0,159,0,2,1,49,41,0,254,48,255,107,1,126,39,0,255,224,0,144,255,184,47,0
6435,260677314,36,86,255,213,0,72,255,131,52,0,0,159,0,2,1,49,41,0,254,6,0,8,1,161,39,0,0,64,0,141,255,254,47,0
6440,260879314,41,91,255,213,0,72,255,131,52,0,0,159,0,2,1,49,41,0,254,50,0,150,254,179,39,0,0,154,0,91,255,186,47,0
6445,261081314,46,96,255,213,0,72,255,131,52,0,0,159,0,2,1,49,41,0,254,179,0,203,255,20,39,0,0,179,255,249,0,26,47,0
6450,261283314,51,1,255,213,0,72,255,131,52,0,0,159,0,2,1,49,41,0,255,45,0,162,255,123,39,0,0,155,255,188,255,156,47,0
6455,261485314,56,6,0,216,255,231,3,32,52,0,0,159,0,2,1,49,41,0,255,66,0,141,255,155,39,0,0,102,255,168,0,246,47,0
6460,261687314,61,11,0,216,0,0,3,85,52,0,0,159,0,2,1,49,41,0,255,165,0,34,0,147,39,0,0,59,255,210,1,29,47,0
6465,261889314,66,16,0,216,0,0,3,85,52,0,0,159,0,2,1,49,41,0,255,182,0,0,0,118,39,0,0,35,255,233,0,118,47,0
6470,262091314,71,21,0,216,0,0,3,85,52,0,0,159,0,2,1,49,41,0,255,194,0,22,255,221,39,0,0,18,255,215,0,64,47,0
6475,262293314,76,26,0,216,0,0,3,85,52,0,0,159,0,2,1,49,41,0,255,196,255,253,0,138,39,0,255,251,255,201,1,71,47,0
6480,262495314,81,31,0,216,0,0,3,85,52,0,0,159,0,2,1,49,41,0,255,181,255,195,0,165,39,0,255,209,255,167,1,185,47,0
6485,262697314,86,36,0,216,0,0,3,85,52,0,0,159,0,2,1,49,41,0,255,156,255,204,0,176,39,0,255,152,255,151,1,216,47,0
6490,262899315,91,41,0,216,0,0,3,85,52,0,0,159,0,2,1,49,41,0,255,135,255,216,0,194,39,0,255,97,255,184,1,187,47,0
6495,263101314,96,46,0,216,0,0,3,85,52,0,0,159,0,2,1,49,41,0,255,123,255,255,0,211,39,0,255,70,255,245,2,2,47,0
6500,263303314,1,51,0,216,0,0,3,85,52,0,0,159,0,2,1,49,41,0,255,132,0,57,0,184,39,0,255,77,0,34,2,13,47,0
6505,263505314,6,56,255,203,0,73,255,141,52,0,0,159,0,2,1,49,41,0,255,140,0,63,0,238,39,0,255,93,0,5,2,186,47,0
6510,263707314,11,61,255,213,0,71,0,118,52,0,0,159,0,2,1,49,41,0,255,249,0,81,0,163,39,0,255,91,255,226,3,19,47,0
6515,263909314,16,66,255,213,0,71,0,118,52,0,0,159,0,2,1,49,41,0,255,230,255,80,1,74,39,0,255,90,0,9,2,209,47,0
6520,264111314,21,71,255,213,0,71,0,118,52,0,0,159,0,2,1,49,41,0,255,78,254,223,1,129,39,0,255,116,0,68,2,147,47,0
6525,264313315,26,76,255,213,0,71,0,118,52,0,0,159,0,2,1,49,41,0,254,172,254,250,1,121,39,0,255,154,0,99,1,72,47,0
6530,264515314,31,81,255,213,0,71,0,118,52,0,0,159,0,2,1,49,41,0,254,48,255,106,1,122,39,0,255,224,0,143,255,191,47,0
6535,264717314,36,86,255,213,0,71,0,118,52,0,0,159,0,2,1,49,41,0,254,6,0,8,1,158,39,0,0,65,0,140,0,11,47,0
6540,264919314,41,91,255,213,0,71,0,118,52,0,0,159,0,2,1,49,41,0,254,51,0,150,254,180,39,0,0,154,0,90,255,187,47,0
6545,265121314,46,96,255,213,0,71,0,118,52,0,0,159,0,2,1,49,41,0,254,179,0,204,255,16,39,0,0,179,255,250,0,13,47,0
6550,265323314,51,1,255,213,0,71,0,118,52,0,0,159,0,2,1,49,41,0,255,45,0,163,255,130,39,0,0,155,255,188,255,149,47,0
6555,265525314,56,6,0,216,255,231,3,28,52,0,0,159,0,2,1,49,41,0,255,66,0,141,255,167,39,0,0,102,255,169,0,246,47,0
6560,265727314,61,11,0,216,0,0,3,81,52,0,0,159,0,2,1,49,41,0,255,165,0,32,0,144,39,0,0,59,255,210,1,31,47,0
6565,265929314,66,16,0,216,0,0,3,81,52,0,0,159,0,2,1,49,41,0,255,182,0,0,0,108,39,0,0,35,255,218,0,122,47,0
6570,266131314,71,21,0,216,0,0,3,81,52,0,0,159,0,2,1,49,41,0,255,194,0,23,255,223,39,0,0,18,255,215,0,77,47,0
6575,266333314,76,26,0,216,0,0,3,81,52,0,0,159,0,2,1,49,41,0,255,196,255,252,0,135,39,0,255,251,255,201,1,75,47,0
6580,266535314,81,31,0,216,0,0,3,81,52,0,0,159,0,2,1,49,41,0,255,181,255,199,0,185,39,0,255,209,255,165,1,176,47,0
6585,266737315,86,36,0,216,0,0,3,81,52,0,0,159,0,2,1,49,41,0,255,156,255,205,0,173,39,0,255,151,255,149,1,191,47,0
6590,266939315,91,41,0,216,0,0,3,81,52,0,0,159,0,2,1,49,41,0,255,135,255,217,0,210,39,0,255,97,255,185,1,191,47,0
6595,267141314,96,46,0,216,0,0,3,81,52,0,0,159,0,2,1,49,41,0,255,123,255,255,0,213,39,0,255,70,255,240,1,247,47,0
6600,267343314,1,51,0,216,0,0,3,81,52,0,0,159,0,2,1,49,41,0,255,132,0,57,0,191,39,0,255,77,0,33,2,42,47,0
6605,267545314,6,56,255,202,0,72,255,143,52,0,0,159,0,2,1,49,41,0,255,140,0,62,0,238,39,0,255,93,0,5,2,193,47,0
6610,267747314,11,61,255,213,0,73,255,133,52,0,0,159,0,2,1,49,41,0,255,249,0,82,0,157,39,0,255,91,255,221,3,43,47,0
6615,267949314,16,66,255,213,0,73,255,133,52,0,0,159,0,2,1,49,41,0,255,229,255,82,1,64,39,0,255,90,0,8,2,208,47,0
6620,268151314,21,71,255,213,0,73,255,133,52,0,0,159,0,2,1,49,41,0,255,78,254,223,1,125,39,0,255,116,0,66,2,123,47,0
6625,268353314,26,76,255,213,0,73,255,133,52,0,0,159,0,2,1,49,41,0,254,172,254,251,1,120,39,0,255,154,0,101,1,77,47,0
6630,268555314,31,81,255,213,0,73,255,133,52,0,0,159,0,2,1,49,41,0,254,48,255,106,1,123,39,0,255,224,0,140,255,187,47,0
6635,268757314,36,86,255,213,0,73,255,133,52,0,0,159,0,2,1,49,41,0,254,6,0,7,1,159,39,0,0,65,0,138,0,0,47,0
6640,268959314,41,91,255,213,0,73,255,133,52,0,0,159,0,2,1,49,41,0,254,51,0,150,254,178,39,0,0,154,0,90,255,188,47,0
6645,269161314,46,96,255,213,0,73,255,133,52,0,0,159,0,2,1,49,41,0,254,179,0,203,255,22,39,0,0,178,255,253,0,22,47,0
6650,269363315,51,1,255,213,0,73,255,133,52,0,0,159,0,2,1,49,41,0,255,45,0,164,255,133,39,0,0,155,255,188,255,141,47,0
6655,269565314,56,6,0,216,255,228,3,57,52,0,0,159,0,2,1,49,41,0,255,66,0,141,255,168,39,0,0,103,255,170,0,236,47,0
6660,269767314,61,11,0,216,0,0,3,91,52,0,0,159,0,2,1,49,41,0,255,165,0,33,0,142,39,0,0,60,255,211,1,31,47,0
6665,269969314,66,16,0,216,0,0,3,91,52,0,0,159,0,2,1,49,41,0,255,182,0,0,0,111,39,0,0,35,255,218,0,115,47,0
6670,270171314,71,21,0,216,0,0,3,91,52,0,0,159,0,2,1,49,41,0,255,194,0,32,255,217,39,0,0,18,255,215,0,67,47,0
6675,270373314,76,26,0,216,0,0,3,91,52,0,0,159,0,2,1,49,41,0,255,196,255,253,0,136,39,0,255,251,255,193,1,95,47,0
6680,270575315,81,31,0,216,0,0,3,91,52,0,0,159,0,2,1,49,41,0,255,181,255,193,0,165,39,0,255,210,255,165,1,189,47,0
6685,270777314,86,36,0,216,0,0,3,91,52,0,0,159,0,2,1,49,41,0,255,156,255,205,0,177,39,0,255,152,255,151,1,216,47,0
6690,270979314,91,41,0,216,0,0,3,91,52,0,0,159,0,2,1,49,41,0,255,135,255,219,0,210,39,0,255,97,255,184,1,188,47,0
6695,271181315,96,46,0,216,0,0,3,91,52,0,0,159,0,2,1,49,41,0,255,123,0,0,0,214,39,0,255,70,255,244,2,7,47,0
6700,271383314,1,51,0,216,0,0,3,91,52,0,0,159,0,2,1,49,41,0,255,132,0,57,0,186,39,0,255,77,0,34,2,32,47,0
6705,271585314,6,56,255,202,0,72,255,144,52,0,0,159,0,2,1,49,41,0,255,140,0,64,0,239,39,0,255,93,0,5,2,196,47,0
6710,271787314,11,61,255,213,0,73,255,132,52,0,0,159,0,2,1,49,41,0,255,249,0,82,0,157,39,0,255,91,255,228,3,17,47,0
6715,271989314,16,66,255,213,0,73,255,132,52,0,0,159,0,2,1,49,41,0,255,229,255,82,1,65,39,0,255,90,0,8,2,208,47,0
6720,272191314,21,71,255,213,0,73,255,132,52,0,0,159,0,2,1,49,41,0,255,78,254,223,1,127,39,0,255,116,0,66,2,119,47,0
6725,272393314,26,76,255,213,0,73,255,132,52,0,0,159,0,2,1,49,41,0,254,172,254,251,1,117,39,0,255,154,0,100,1,76,47,0
6730,272595314,31,81,255,213,0,73,255,132,52,0,0,159,0,2,1,49,41,0,254,48,255,107,1,122,39,0,255,224,0,142,255,193,47,0
6735,272797314,36,86,255,213,0,73,255,132,52,0,0,159,0,2,1,49,41,0,254,6,0,8,1,160,39,0,0,65,0,137,0,4,47,0
6740,272999314,41,91,255,213,0,73,255,132,52,0,0,159,0,2,1,49,41,0,254,51,0,148,254,180,39,0,0,154,0,90,255,187,47,0
6745,273201314,46,96,255,213,0,73,255,132,52,0,0,159,0,2,1,49,41,0,254,179,0,204,255,19,39,0,0,178,255,253,0,24,47,0
6750,273403314,51,1,255,213,0,73,255,132,52,0,0,159,0,2,1,49,41,0,255,45,0,164,255,130,39,0,0,155,255,188,255,139,47,0
6755,273605314,56,6,0,216,255,234,3,27,52,0,0,159,0,2,1,49,41,0,255,66,0,141,255,169,39,0,0,103,255,168,0,238,47,0
6760,273807314,61,11,0,216,0,0,3,90,52,0,0,159,0,2,1,49,41,0,255,165,0,33,0,144,39,0,0,60,255,212,1,30,47,0
6765,274009314,66,16,0,216,0,0,3,90,52,0,0,159,0,2,1,49,41,0,255,182,0,0,0,112,39,0,0,35,255,219,0,114,47,0
6770,274211314,71,21,0,216,0,0,3,90,52,0,0,159,0,2,1,49,41,0,255,194,0,32,255,215,39,0,0,18,255,214,0,67,47,0
6775,274413314,76,26,0,216,0,0,3,90,52,0,0,159,0,2,1,49,41,0,255,196,255,253,0,136,39,0,255,251,255,197,1,92,47,0
6780,274615314,81,31,0,216,0,0,3,90,52,0,0,159,0,2,1,49,41,0,255,181,255,193,0,152,39,0,255,209,255,165,1,189,47,0
6785,274817314,86,36,0,216,0,0,3,90,52,0,0,159,0,2,1,49,41,0,255,156,255,205,0,179,39,0,255,152,255,150,1,213,47,0
6790,275019314,91,41,0,216,0,0,3,90,52,0,0,159,0,2,1,49,41,0,255,135,255,219,0,220,39,0,255,97,255,185,1,194,47,0
6795,275221314,96,46,0,216,0,0,3,90,52,0,0,159,0,2,1,49,41,0,255,123,255,255,0,213,39,0,255,70,255,243,2,5,47,0
6800,275423314,1,51,0,216,0,0,3,90,52,0,0,159,0,2,1,49,41,0,255,131,0,56,0,203,39,0,255,77,0,28,1,250,47,0
6805,275625314,6,56,255,202,0,72,255,144,52,0,0,159,0,2,1,49,41,0,255,140,0,64,0,220,39,0,255,93,0,5,2,207,47,0
6810,275827314,11,61,255,213,0,73,0,121,52,0,0,159,0,2,1,49,41,0,255,249,0,82,0,162,39,0,255,91,255,226,3,29,47,0
6815,276029314,16,66,255,213,0,73,0,121,52,0,0,159,0,2,1,49,41,0,255,229,255,82,1,70,39,0,255,90,0,8,2,211,47,0
6820,276231314,21,71,255,213,0,73,0,121,52,0,0,159,0,2,1,49,41,0,255,78,254,223,1,126,39,0,255,116,0,66,2,122,47,0
6825,276433314,26,76,255,213,0,73,0,121,52,0,0,159,0,2,1,49,41,0,254,172,254,250,1,118,39,0,255,154,0,101,1,77,47,0
6830,276635314,31,81,255,213,0,73,0,121,52,0,0,159,0,2,1,49,41,0,254,48,255,107,1,125,39,0,255,224,0,140,255,190,47,0
6835,276837314,36,86,255,213,0,73,0,121,52,0,0,159,0,2,1,49,41,0,254,6,0,8,1,161,39,0,0,65,0,136,255,245,47,0
6840,277039314,41,91,255,213,0,73,0,121,52,0,0,159,0,2,1,49,41,0,254,50,0,151,254,182,39,0,0,154,0,90,255,189,47,0
6845,277241314,46,96,255,213,0,73,0,121,52,0,0,159,0,2,1,49,41,0,254,179,0,202,255,24,39,0,0,178,255,253,0,28,47,0
6850,277443314,51,1,255,213,0,73,0,121,52,0,0,159,0,2,1,49,41,0,255,45,0,163,255,132,39,0,0,155,255,188,255,141,47,0
6855,277645314,56,6,0,216,255,230,3,29,52,0,0,159,0,2,1,49,41,0,255,66,0,140,255,172,39,0,0,103,255,169,0,220,47,0
6860,277847315,61,11,0,216,0,0,3,84,52,0,0,159,0,2,1,49,41,0,255,165,0,33,0,141,39,0,0,60,255,212,1,28,47,0
6865,278049314,66,16,0,216,0,0,3,84,52,0,0,159,0,2,1,49,41,0,255,182,0,0,0,114,39,0,0,35,255,218,0,123,47,0
6870,278251314,71,21,0,216,0,0,3,84,52,0,0,159,0,2,1,49,41,0,255,194,0,33,255,217,39,0,0,18,255,215,0,60,47,0
6875,278453314,76,26,0,216,0,0,3,84,52,0,0,159,0,2,1,49,41,0,255,196,255,253,0,136,39,0,255,251,255,197,1,94,47,0
6880,278655314,81,31,0,216,0,0,3,84,52,0,0,159,0,2,1,49,41,0,255,181,255,193,0,139,39,0,255,210,255,166,1,194,47,0
6885,278857314,86,36,0,216,0,0,3,84,52,0,0,159,0,2,1,49,41,0,255,156,255,204,0,176,39,0,255,152,255,151,1,222,47,0
6890,279059314,91,41,0,216,0,0,3,84,52,0,0,159,0,2,1,49,41,0,255,135,255,220,0,210,39,0,255,97,255,184,1,195,47,0
6895,279261314,96,46,0,216,0,0,3,84,52,0,0,159,0,2,1,49,41,0,255,123,255,255,0,215,39,0,255,70,255,246,2,11,47,0
6900,279463314,1,51,0,216,0,0,3,84,52,0,0,159,0,2,1,49,41,0,255,131,0,56,0,197,39,0,255,77,0,30,1,252,47,0
6905,279665314,6,56,255,202,0,72,255,144,52,0,0,159,0,2,1,49,41,0,255,140,0,65,0,230,39,0,255,93,0,6,2,209,47,0
6910,279867314,11,61,255,213,0,73,255,134,52,0,0,159,0,2,1,49,41,0,255,249,0,81,0,157,39,0,255,91,255,226,3,22,47,0
6915,280069314,16,66,255,213,0,73,255,134,52,0,0,159,0,2,1,49,41,0,255,230,255,91,1,92,39,0,255,89,0,15,2,224,47,0
6920,280271315,21,71,255,213,0,73,255,134,52,0,0,159,0,2,1,49,41,0,255,78,254,223,1,132,39,0,255,115,0,62,2,122,47,0
6925,280473314,26,76,255,213,0,73,255,134,52,0,0,159,0,2,1,49,41,0,254,172,254,252,1,115,40,0,255,154,0,101,1,70,47,0
6930,280675314,31,81,255,213,0,73,255,134,52,0,0,159,0,2,1,49,41,0,254,49,255,107,1,132,39,0,255,225,0,138,255,179,47,0
6935,280877314,36,86,255,213,0,73,255,134,52,0,0,159,0,2,1,49,41,0,254,6,0,6,1,159,39,0,0,65,0,135,255,244,47,0
6940,281079314,41,91,255,213,0,73,255,134,52,0,0,159,0,2,1,49,41,0,254,51,0,148,254,179,39,0,0,154,0,89,255,190,47,0
6945,281281314,46,96,255,213,0,73,255,134,52,0,0,159,0,2,1,49,41,0,254,178,0,202,255,34,39,0,0,178,255,253,0,27,47,0
6950,281483314,51,1,255,213,0,73,255,134,52,0,0,159,0,2,1,49,41,0,255,45,0,164,255,129,39,0,0,155,255,188,255,129,47,0
6955,281685314,56,6,0,216,255,228,3,74,52,0,0,159,0,2,1,49,41,0,255,66,0,140,255,162,39,0,0,103,255,168,0,231,47,0
6960,281887314,61,11,0,216,0,0,3,84,52,0,0,159,0,2,1,49,41,0,255,165,0,32,0,144,39,0,0,60,255,212,1,18,47,0
6965,282089314,66,16,0,216,0,0,3,84,52,0,0,159,0,2,1,49,41,0,255,182,0,0,0,111,39,0,0,35,255,218,0,119,47,0
6970,282291315,71,21,0,216,0,0,3,84,52,0,0,159,0,2,1,49,41,0,255,194,0,32,255,221,39,0,0,18,255,213,0,67,47,0
6975,282493314,76,26,0,216,0,0,3,84,52,0,0,159,0,2,1,49,41,0,255,196,255,253,0,134,39,0,255,251,255,199,1,88,47,0
6980,282695314,81,31,0,216,0,0,3,84,52,0,0,159,0,2,1,49,41,0,255,181,255,194,0,170,39,0,255,210,255,166,1,190,47,0
6985,282897314,86,36,0,216,0,0,3,84,52,0,0,159,0,2,1,49,41,0,255,156,255,204,0,166,39,0,255,152,255,150,1,217,47,0
6990,283099314,91,41,0,216,0,0,3,84,52,0,0,159,0,2,1,49,41,0,255,135,255,218,0,212,39,0,255,97,255,184,1,191,47,0
6995,283301314,96,46,0,216,0,0,3,84,52,0,0,159,0,2,1,49,41,0,255,123,255,255,0,213,39,0,255,70,255,248,2,4,47,0
7000,283503314,1,51,0,216,0,0,3,84,52,0,0,159,0,2,1,49,41,0,255,132,0,57,0,193,39,0,255,77,0,34,2,14,47,0
7005,283705315,6,56,255,202,0,72,255,142,52,0,0,159,0,2,1,49,41,0,255,140,0,64,0,239,39,0,255,93,0,5,2,199,47,0
7010,283907314,11,61,255,213,0,73,0,120,52,0,0,159,0,2,1,49,41,0,255,249,0,82,0,163,39,0,255,91,255,223,3,29,47,0
7015,284109314,16,66,255,213,0,73,0,120,52,0,0,159,0,2,1,49,41,0,255,230,255,87,1,84,39,0,255,88,0,8,2,196,47,0
7020,284311314,21,71,255,213,0,73,0,120,52,0,0,159,0,2,1,49,41,0,255,77,254,225,1,129,39,0,255,115,0,60,2,119,47,0
7025,284513314,26,76,255,213,0,73,0,120,52,0,0,159,0,2,1,49,41,0,254,172,254,252,1,111,39,0,255,154,0,101,1,69,47,0
7030,284715314,31,81,255,213,0,73,0,120,52,0,0,159,0,2,1,49,41,0,254,49,255,107,1,143,39,0,255,225,0,139,255,176,47,0
7035,284917314,36,86,255,213,0,73,0,120,52,0,0,159,0,2,1,49,41,0,254,6,0,6,1,161,39,0,0,66,0,134,255,243,47,0
7040,285119314,41,91,255,213,0,73,0,120,52,0,0,159,0,2,1,49,41,0,254,51,0,148,254,173,39,0,0,154,0,87,255,188,47,0
7045,285321314,46,96,255,213,0,73,0,120,52,0,0,159,0,2,1,49,41,0,254,179,0,202,255,16,39,0,0,178,255,254,0,14,47,0
7050,285523314,51,1,255,213,0,73,0,120,52,0,0,159,0,2,1,49,41,0,255,45,0,166,255,134,39,0,0,154,255,187,255,135,47,0
7055,285725314,56,6,0,216,255,230,3,33,52,0,0,159,0,2,1,49,41,0,255,66,0,141,255,168,39,0,0,103,255,172,0,219,47,0
7060,285927314,61,11,0,216,0,0,3,85,52,0,0,159,0,2,1,49,41,0,255,165,0,31,0,139,39,0,0,60,255,211,0,243,47,0
7065,286129314,66,16,0,216,0,0,3,85,52,0,0,159,0,2,1,49,41,0,255,182,255,255,0,111,39,0,0,36,255,220,0,162,47,0
7070,286331314,71,21,0,216,0,0,3,85,52,0,0,159,0,2,1,49,41,0,255,195,0,33,255,236,39,0,0,18,255,214,0,62,47,0
