epoch_s,iso_time,value,raw
1763098776.525747,2025-11-14T16:39:36.525747,0.5868257,5.868257E-01
1763098776.5750248,2025-11-14T16:39:36.575025,0.5868257,5.868257E-01
1763098776.6263053,2025-11-14T16:39:36.626305,0.5868257,5.868257E-01
1763098776.6765993,2025-11-14T16:39:36.676599,0.5868257,5.868257E-01
1763098776.7631457,2025-11-14T16:39:36.763146,0.6511308,6.511308E-01
1763098776.7747667,2025-11-14T16:39:36.774767,0.6511308,6.511308E-01
1763098776.826265,2025-11-14T16:39:36.826265,0.6511308,6.511308E-01
1763098776.8758938,2025-11-14T16:39:36.875894,0.6511308,6.511308E-01
1763098776.9250588,2025-11-14T16:39:36.925059,0.6511308,6.511308E-01
1763098776.9760926,2025-11-14T16:39:36.976093,0.6511308,6.511308E-01
1763098777.0256321,2025-11-14T16:39:37.025632,0.6511308,6.511308E-01
1763098777.076631,2025-11-14T16:39:37.076631,0.6511308,6.511308E-01
1763098777.1261208,2025-11-14T16:39:37.126121,0.6511308,6.511308E-01
1763098777.2102613,2025-11-14T16:39:37.210261,0.7878094,7.878094E-01
1763098777.2263155,2025-11-14T16:39:37.226315,0.7878094,7.878094E-01
1763098777.276091,2025-11-14T16:39:37.276091,0.7878094,7.878094E-01
1763098777.325725,2025-11-14T16:39:37.325725,0.7878094,7.878094E-01
1763098777.3768938,2025-11-14T16:39:37.376894,0.7878094,7.878094E-01
1763098777.4255795,2025-11-14T16:39:37.425580,0.7878094,7.878094E-01
1763098777.5094144,2025-11-14T16:39:37.509414,0.5826409,5.826409E-01
1763098777.5257218,2025-11-14T16:39:37.525722,0.5826409,5.826409E-01
1763098777.576174,2025-11-14T16:39:37.576174,0.5826409,5.826409E-01
1763098777.62554,2025-11-14T16:39:37.625540,0.5826409,5.826409E-01
1763098777.675929,2025-11-14T16:39:37.675929,0.5826409,5.826409E-01
1763098777.7260835,2025-11-14T16:39:37.726084,0.5826409,5.826409E-01
1763098777.8082345,2025-11-14T16:39:37.808234,0.3846588,3.846588E-01
1763098777.825511,2025-11-14T16:39:37.825511,0.3846588,3.846588E-01
1763098777.8749843,2025-11-14T16:39:37.874984,0.3846588,3.846588E-01
1763098777.925723,2025-11-14T16:39:37.925723,0.3846588,3.846588E-01
1763098777.9757652,2025-11-14T16:39:37.975765,0.3846588,3.846588E-01
1763098778.0252395,2025-11-14T16:39:38.025239,0.3846588,3.846588E-01
1763098778.1072884,2025-11-14T16:39:38.107288,0.2794207,2.794207E-01
1763098778.1257393,2025-11-14T16:39:38.125739,0.2794207,2.794207E-01
1763098778.1749535,2025-11-14T16:39:38.174953,0.2794207,2.794207E-01
1763098778.2255485,2025-11-14T16:39:38.225549,0.2794207,2.794207E-01
1763098778.2757053,2025-11-14T16:39:38.275705,0.2794207,2.794207E-01
1763098778.3255115,2025-11-14T16:39:38.325511,0.2794207,2.794207E-01
1763098778.4064274,2025-11-14T16:39:38.406427,0.2063352,2.063352E-01
1763098778.4258094,2025-11-14T16:39:38.425809,0.2063352,2.063352E-01
1763098778.476163,2025-11-14T16:39:38.476163,0.2063352,2.063352E-01
1763098778.5253682,2025-11-14T16:39:38.525368,0.2063352,2.063352E-01
1763098778.575664,2025-11-14T16:39:38.575664,0.2063352,2.063352E-01
1763098778.6264396,2025-11-14T16:39:38.626440,0.2063352,2.063352E-01
1763098778.67544,2025-11-14T16:39:38.675440,0.2063352,2.063352E-01
1763098778.726195,2025-11-14T16:39:38.726195,0.2063352,2.063352E-01
1763098778.7760892,2025-11-14T16:39:38.776089,0.2063352,2.063352E-01
1763098778.8539848,2025-11-14T16:39:38.853985,0.2638009,2.638009E-01
1763098778.875815,2025-11-14T16:39:38.875815,0.2638009,2.638009E-01
1763098778.9259686,2025-11-14T16:39:38.925969,0.2638009,2.638009E-01
1763098778.9766755,2025-11-14T16:39:38.976676,0.2638009,2.638009E-01
1763098779.025789,2025-11-14T16:39:39.025789,0.2638009,2.638009E-01
1763098779.075915,2025-11-14T16:39:39.075915,0.2638009,2.638009E-01
1763098779.1531117,2025-11-14T16:39:39.153112,0.3321027,3.321027E-01
1763098779.174767,2025-11-14T16:39:39.174767,0.3321027,3.321027E-01
1763098779.2256055,2025-11-14T16:39:39.225605,0.3321027,3.321027E-01
1763098779.2756402,2025-11-14T16:39:39.275640,0.3321027,3.321027E-01
1763098779.3257682,2025-11-14T16:39:39.325768,0.3321027,3.321027E-01
1763098779.3749428,2025-11-14T16:39:39.374943,0.3321027,3.321027E-01
1763098779.452722,2025-11-14T16:39:39.452722,0.4309542,4.309542E-01
1763098779.4751863,2025-11-14T16:39:39.475186,0.4309542,4.309542E-01
1763098779.5255773,2025-11-14T16:39:39.525577,0.4309542,4.309542E-01
1763098779.5753775,2025-11-14T16:39:39.575377,0.4309542,4.309542E-01
1763098779.6251018,2025-11-14T16:39:39.625102,0.4309542,4.309542E-01
1763098779.6752863,2025-11-14T16:39:39.675286,0.4309542,4.309542E-01
1763098779.7523015,2025-11-14T16:39:39.752301,0.5533421,5.533421E-01
1763098779.7761812,2025-11-14T16:39:39.776181,0.5533421,5.533421E-01
1763098779.825689,2025-11-14T16:39:39.825689,0.5533421,5.533421E-01
1763098779.8754601,2025-11-14T16:39:39.875460,0.5533421,5.533421E-01
1763098779.9265914,2025-11-14T16:39:39.926591,0.5533421,5.533421E-01
1763098779.9762125,2025-11-14T16:39:39.976213,0.5533421,5.533421E-01
1763098780.0507078,2025-11-14T16:39:40.050708,0.6326225,6.326225E-01
1763098780.0753338,2025-11-14T16:39:40.075334,0.6326225,6.326225E-01
1763098780.126069,2025-11-14T16:39:40.126069,0.6326225,6.326225E-01
1763098780.1760516,2025-11-14T16:39:40.176052,0.6326225,6.326225E-01
1763098780.2258916,2025-11-14T16:39:40.225892,0.6326225,6.326225E-01
1763098780.2752142,2025-11-14T16:39:40.275214,0.6326225,6.326225E-01
1763098780.3261266,2025-11-14T16:39:40.326127,0.6326225,6.326225E-01
1763098780.3761382,2025-11-14T16:39:40.376138,0.6326225,6.326225E-01
1763098780.4247282,2025-11-14T16:39:40.424728,0.6326225,6.326225E-01
1763098780.498983,2025-11-14T16:39:40.498983,0.6281091,6.281091E-01
1763098780.5262175,2025-11-14T16:39:40.526217,0.6281091,6.281091E-01
1763098780.5758977,2025-11-14T16:39:40.575898,0.6281091,6.281091E-01
1763098780.62623,2025-11-14T16:39:40.626230,0.6281091,6.281091E-01
1763098780.6748452,2025-11-14T16:39:40.674845,0.6281091,6.281091E-01
1763098780.7259817,2025-11-14T16:39:40.725982,0.6281091,6.281091E-01
1763098780.7993197,2025-11-14T16:39:40.799320,0.6117096,6.117096E-01
1763098780.8249648,2025-11-14T16:39:40.824965,0.6117096,6.117096E-01
1763098780.8754156,2025-11-14T16:39:40.875416,0.6117096,6.117096E-01
1763098780.9260666,2025-11-14T16:39:40.926067,0.6117096,6.117096E-01
1763098780.976472,2025-11-14T16:39:40.976472,0.6117096,6.117096E-01
1763098781.0263188,2025-11-14T16:39:41.026319,0.6117096,6.117096E-01
1763098781.09764,2025-11-14T16:39:41.097640,0.7221295,7.221295E-01
1763098781.1261702,2025-11-14T16:39:41.126170,0.7221295,7.221295E-01
1763098781.1765869,2025-11-14T16:39:41.176587,0.7221295,7.221295E-01
1763098781.2291653,2025-11-14T16:39:41.229165,0.7221295,7.221295E-01
1763098781.2753634,2025-11-14T16:39:41.275363,0.7221295,7.221295E-01
1763098781.3251,2025-11-14T16:39:41.325100,0.7221295,7.221295E-01
1763098781.396171,2025-11-14T16:39:41.396171,0.8125949,8.125949E-01
1763098781.4260767,2025-11-14T16:39:41.426077,0.8125949,8.125949E-01
1763098781.47584,2025-11-14T16:39:41.475840,0.8125949,8.125949E-01
1763098781.5257788,2025-11-14T16:39:41.525779,0.8125949,8.125949E-01
1763098781.5756571,2025-11-14T16:39:41.575657,0.8125949,8.125949E-01
1763098781.624706,2025-11-14T16:39:41.624706,0.8125949,8.125949E-01
1763098781.6766512,2025-11-14T16:39:41.676651,0.8125949,8.125949E-01
1763098781.7269242,2025-11-14T16:39:41.726924,0.8125949,8.125949E-01
1763098781.7752278,2025-11-14T16:39:41.775228,0.8125949,8.125949E-01
1763098781.8455014,2025-11-14T16:39:41.845501,0.4667401,4.667401E-01
1763098781.8756516,2025-11-14T16:39:41.875652,0.4667401,4.667401E-01
1763098781.924774,2025-11-14T16:39:41.924774,0.4667401,4.667401E-01
1763098781.9761188,2025-11-14T16:39:41.976119,0.4667401,4.667401E-01
1763098782.0263062,2025-11-14T16:39:42.026306,0.4667401,4.667401E-01
1763098782.0765069,2025-11-14T16:39:42.076507,0.4667401,4.667401E-01
1763098782.1438172,2025-11-14T16:39:42.143817,0.3224734,3.224734E-01
1763098782.1760356,2025-11-14T16:39:42.176036,0.3224734,3.224734E-01
1763098782.2265728,2025-11-14T16:39:42.226573,0.3224734,3.224734E-01
1763098782.2767065,2025-11-14T16:39:42.276706,0.3224734,3.224734E-01
1763098782.3256075,2025-11-14T16:39:42.325608,0.3224734,3.224734E-01
1763098782.3753884,2025-11-14T16:39:42.375388,0.3224734,3.224734E-01
1763098782.4433842,2025-11-14T16:39:42.443384,0.2188731,2.188731E-01
1763098782.4756124,2025-11-14T16:39:42.475612,0.2188731,2.188731E-01
1763098782.5257208,2025-11-14T16:39:42.525721,0.2188731,2.188731E-01
1763098782.5759797,2025-11-14T16:39:42.575980,0.2188731,2.188731E-01
1763098782.626458,2025-11-14T16:39:42.626458,0.2188731,2.188731E-01
1763098782.6749558,2025-11-14T16:39:42.674956,0.2188731,2.188731E-01
1763098782.742358,2025-11-14T16:39:42.742358,0.2010494,2.010494E-01
1763098782.775368,2025-11-14T16:39:42.775368,0.2010494,2.010494E-01
1763098782.8260713,2025-11-14T16:39:42.826071,0.2010494,2.010494E-01
1763098782.8767288,2025-11-14T16:39:42.876729,0.2010494,2.010494E-01
1763098782.9249055,2025-11-14T16:39:42.924906,0.2010494,2.010494E-01
1763098782.976362,2025-11-14T16:39:42.976362,0.2010494,2.010494E-01
1763098783.0415645,2025-11-14T16:39:43.041564,0.3314893,3.314893E-01
1763098783.0760565,2025-11-14T16:39:43.076056,0.3314893,3.314893E-01
1763098783.1258585,2025-11-14T16:39:43.125859,0.3314893,3.314893E-01
1763098783.1759923,2025-11-14T16:39:43.175992,0.3314893,3.314893E-01
1763098783.2263389,2025-11-14T16:39:43.226339,0.3314893,3.314893E-01
1763098783.2765584,2025-11-14T16:39:43.276558,0.3314893,3.314893E-01
1763098783.3252242,2025-11-14T16:39:43.325224,0.3314893,3.314893E-01
1763098783.3762884,2025-11-14T16:39:43.376288,0.3314893,3.314893E-01
1763098783.4258852,2025-11-14T16:39:43.425885,0.3314893,3.314893E-01
1763098783.4889348,2025-11-14T16:39:43.488935,0.3647026,3.647026E-01
1763098783.525496,2025-11-14T16:39:43.525496,0.3647026,3.647026E-01
1763098783.5764072,2025-11-14T16:39:43.576407,0.3647026,3.647026E-01
1763098783.626473,2025-11-14T16:39:43.626473,0.3647026,3.647026E-01
1763098783.6762097,2025-11-14T16:39:43.676210,0.3647026,3.647026E-01
1763098783.724566,2025-11-14T16:39:43.724566,0.3647026,3.647026E-01
1763098783.78785,2025-11-14T16:39:43.787850,0.5297836,5.297836E-01
1763098783.8262372,2025-11-14T16:39:43.826237,0.5297836,5.297836E-01
1763098783.8764503,2025-11-14T16:39:43.876450,0.5297836,5.297836E-01
1763098783.9251666,2025-11-14T16:39:43.925167,0.5297836,5.297836E-01
1763098783.9764762,2025-11-14T16:39:43.976476,0.5297836,5.297836E-01
1763098784.026425,2025-11-14T16:39:44.026425,0.5297836,5.297836E-01
1763098784.0876997,2025-11-14T16:39:44.087700,0.6116275,6.116275E-01
1763098784.1261282,2025-11-14T16:39:44.126128,0.6116275,6.116275E-01
1763098784.1759593,2025-11-14T16:39:44.175959,0.6116275,6.116275E-01
1763098784.2265537,2025-11-14T16:39:44.226554,0.6116275,6.116275E-01
1763098784.2760518,2025-11-14T16:39:44.276052,0.6116275,6.116275E-01
1763098784.3252656,2025-11-14T16:39:44.325266,0.6116275,6.116275E-01
1763098784.3869734,2025-11-14T16:39:44.386973,0.6528178,6.528178E-01
1763098784.4248586,2025-11-14T16:39:44.424859,0.6528178,6.528178E-01
1763098784.4746897,2025-11-14T16:39:44.474690,0.6528178,6.528178E-01
1763098784.5251179,2025-11-14T16:39:44.525118,0.6528178,6.528178E-01
1763098784.575455,2025-11-14T16:39:44.575455,0.6528178,6.528178E-01
1763098784.6249623,2025-11-14T16:39:44.624962,0.6528178,6.528178E-01
1763098784.6764586,2025-11-14T16:39:44.676459,0.6528178,6.528178E-01
1763098784.7261014,2025-11-14T16:39:44.726101,0.6528178,6.528178E-01
1763098784.775732,2025-11-14T16:39:44.775732,0.6528178,6.528178E-01
1763098784.8345945,2025-11-14T16:39:44.834594,0.5960259,5.960259E-01
1763098784.8758385,2025-11-14T16:39:44.875839,0.5960259,5.960259E-01
1763098784.9263935,2025-11-14T16:39:44.926394,0.5960259,5.960259E-01
1763098784.9767258,2025-11-14T16:39:44.976726,0.5960259,5.960259E-01
1763098785.0255198,2025-11-14T16:39:45.025520,0.5960259,5.960259E-01
1763098785.0752125,2025-11-14T16:39:45.075212,0.5960259,5.960259E-01
1763098785.1334102,2025-11-14T16:39:45.133410,0.702449,7.024490E-01
1763098785.1757727,2025-11-14T16:39:45.175773,0.702449,7.024490E-01
1763098785.2245018,2025-11-14T16:39:45.224502,0.702449,7.024490E-01
1763098785.2752433,2025-11-14T16:39:45.275243,0.702449,7.024490E-01
1763098785.3252578,2025-11-14T16:39:45.325258,0.702449,7.024490E-01
1763098785.3747206,2025-11-14T16:39:45.374721,0.702449,7.024490E-01
1763098785.4325948,2025-11-14T16:39:45.432595,0.8222898,8.222898E-01
1763098785.4757469,2025-11-14T16:39:45.475747,0.8222898,8.222898E-01
1763098785.526806,2025-11-14T16:39:45.526806,0.8222898,8.222898E-01
1763098785.5761192,2025-11-14T16:39:45.576119,0.8222898,8.222898E-01
1763098785.6253939,2025-11-14T16:39:45.625394,0.8222898,8.222898E-01
1763098785.6757545,2025-11-14T16:39:45.675755,0.8222898,8.222898E-01
1763098785.732585,2025-11-14T16:39:45.732585,0.6009794,6.009794E-01
1763098785.7745574,2025-11-14T16:39:45.774557,0.6009794,6.009794E-01
1763098785.826624,2025-11-14T16:39:45.826624,0.6009794,6.009794E-01
1763098785.8758802,2025-11-14T16:39:45.875880,0.6009794,6.009794E-01
1763098785.9260485,2025-11-14T16:39:45.926049,0.6009794,6.009794E-01
1763098785.975701,2025-11-14T16:39:45.975701,0.6009794,6.009794E-01
1763098786.031423,2025-11-14T16:39:46.031423,0.3880603,3.880603E-01
1763098786.0759835,2025-11-14T16:39:46.075984,0.3880603,3.880603E-01
1763098786.1264844,2025-11-14T16:39:46.126484,0.3880603,3.880603E-01
1763098786.1747344,2025-11-14T16:39:46.174734,0.3880603,3.880603E-01
1763098786.225364,2025-11-14T16:39:46.225364,0.3880603,3.880603E-01
1763098786.275627,2025-11-14T16:39:46.275627,0.3880603,3.880603E-01
1763098786.325702,2025-11-14T16:39:46.325702,0.3880603,3.880603E-01
1763098786.375102,2025-11-14T16:39:46.375102,0.3880603,3.880603E-01
1763098786.4249067,2025-11-14T16:39:46.424907,0.3880603,3.880603E-01
1763098786.4791434,2025-11-14T16:39:46.479143,0.2660685,2.660685E-01
1763098786.5260623,2025-11-14T16:39:46.526062,0.2660685,2.660685E-01
1763098786.574662,2025-11-14T16:39:46.574662,0.2660685,2.660685E-01
1763098786.6260786,2025-11-14T16:39:46.626079,0.2660685,2.660685E-01
1763098786.6760447,2025-11-14T16:39:46.676045,0.2660685,2.660685E-01
1763098786.7247436,2025-11-14T16:39:46.724744,0.2660685,2.660685E-01
1763098786.778361,2025-11-14T16:39:46.778361,0.1986066,1.986066E-01
1763098786.8254657,2025-11-14T16:39:46.825466,0.1986066,1.986066E-01
1763098786.8752117,2025-11-14T16:39:46.875212,0.1986066,1.986066E-01
1763098786.926238,2025-11-14T16:39:46.926238,0.1986066,1.986066E-01
1763098786.975288,2025-11-14T16:39:46.975288,0.1986066,1.986066E-01
1763098787.0254683,2025-11-14T16:39:47.025468,0.1986066,1.986066E-01
1763098787.077665,2025-11-14T16:39:47.077665,0.2860265,2.860265E-01
1763098787.1265256,2025-11-14T16:39:47.126526,0.2860265,2.860265E-01
1763098787.175646,2025-11-14T16:39:47.175646,0.2860265,2.860265E-01
1763098787.2258973,2025-11-14T16:39:47.225897,0.2860265,2.860265E-01
1763098787.275392,2025-11-14T16:39:47.275392,0.2860265,2.860265E-01
1763098787.3261135,2025-11-14T16:39:47.326113,0.2860265,2.860265E-01
1763098787.3783808,2025-11-14T16:39:47.378381,0.3334612,3.334612E-01
1763098787.425454,2025-11-14T16:39:47.425454,0.3334612,3.334612E-01
1763098787.4763818,2025-11-14T16:39:47.476382,0.3334612,3.334612E-01
1763098787.5260086,2025-11-14T16:39:47.526009,0.3334612,3.334612E-01
1763098787.576465,2025-11-14T16:39:47.576465,0.3334612,3.334612E-01
1763098787.6261365,2025-11-14T16:39:47.626137,0.3334612,3.334612E-01
1763098787.6756952,2025-11-14T16:39:47.675695,0.3334612,3.334612E-01
1763098787.7265656,2025-11-14T16:39:47.726566,0.3334612,3.334612E-01
1763098787.7757778,2025-11-14T16:39:47.775778,0.3334612,3.334612E-01
1763098787.8283074,2025-11-14T16:39:47.828307,0.4624129,4.624129E-01
1763098787.875313,2025-11-14T16:39:47.875313,0.4624129,4.624129E-01
1763098787.924506,2025-11-14T16:39:47.924506,0.4624129,4.624129E-01
1763098787.9755788,2025-11-14T16:39:47.975579,0.4624129,4.624129E-01
1763098788.0261056,2025-11-14T16:39:48.026106,0.4624129,4.624129E-01
1763098788.0756733,2025-11-14T16:39:48.075673,0.4624129,4.624129E-01
1763098788.127602,2025-11-14T16:39:48.127602,0.5900902,5.900902E-01
1763098788.1760013,2025-11-14T16:39:48.176001,0.5900902,5.900902E-01
1763098788.2261724,2025-11-14T16:39:48.226172,0.5900902,5.900902E-01
1763098788.2754066,2025-11-14T16:39:48.275407,0.5900902,5.900902E-01
1763098788.3264215,2025-11-14T16:39:48.326421,0.5900902,5.900902E-01
1763098788.3763223,2025-11-14T16:39:48.376322,0.5900902,5.900902E-01
1763098788.4286146,2025-11-14T16:39:48.428615,0.6467919,6.467919E-01
1763098788.4750414,2025-11-14T16:39:48.475041,0.6467919,6.467919E-01
1763098788.53994,2025-11-14T16:39:48.539940,0.6467919,6.467919E-01
1763098788.5767698,2025-11-14T16:39:48.576770,0.6467919,6.467919E-01
1763098788.6258821,2025-11-14T16:39:48.625882,0.6467919,6.467919E-01
1763098788.6750672,2025-11-14T16:39:48.675067,0.6467919,6.467919E-01
1763098788.7276335,2025-11-14T16:39:48.727633,0.6200957,6.200957E-01
1763098788.7763474,2025-11-14T16:39:48.776347,0.6200957,6.200957E-01
1763098788.8396287,2025-11-14T16:39:48.839629,0.6200957,6.200957E-01
1763098788.8804066,2025-11-14T16:39:48.880407,0.6200957,6.200957E-01
1763098788.9255095,2025-11-14T16:39:48.925509,0.6200957,6.200957E-01
1763098789.0263429,2025-11-14T16:39:49.026343,0.6062377,6.062377E-01
1763098789.0317433,2025-11-14T16:39:49.031743,0.6062377,6.062377E-01
1763098789.0766459,2025-11-14T16:39:49.076646,0.6062377,6.062377E-01
1763098789.1387527,2025-11-14T16:39:49.138753,0.6062377,6.062377E-01
1763098789.175604,2025-11-14T16:39:49.175604,0.6062377,6.062377E-01
1763098789.2265208,2025-11-14T16:39:49.226521,0.6062377,6.062377E-01
1763098789.2872674,2025-11-14T16:39:49.287267,0.6062377,6.062377E-01
1763098789.3253415,2025-11-14T16:39:49.325341,0.6062377,6.062377E-01
1763098789.376326,2025-11-14T16:39:49.376326,0.6062377,6.062377E-01
1763098789.474086,2025-11-14T16:39:49.474086,0.7671082,7.671082E-01
1763098789.4783838,2025-11-14T16:39:49.478384,0.7671082,7.671082E-01
1763098789.5261269,2025-11-14T16:39:49.526127,0.7671082,7.671082E-01
1763098789.5874484,2025-11-14T16:39:49.587448,0.7671082,7.671082E-01
1763098789.6258934,2025-11-14T16:39:49.625893,0.7671082,7.671082E-01
1763098789.6757915,2025-11-14T16:39:49.675792,0.7671082,7.671082E-01
1763098789.774101,2025-11-14T16:39:49.774101,0.6821605,6.821605E-01
1763098789.78038,2025-11-14T16:39:49.780380,0.6821605,6.821605E-01
1763098789.8261738,2025-11-14T16:39:49.826174,0.6821605,6.821605E-01
1763098789.8861327,2025-11-14T16:39:49.886133,0.6821605,6.821605E-01
1763098789.9258008,2025-11-14T16:39:49.925801,0.6821605,6.821605E-01
1763098789.9753098,2025-11-14T16:39:49.975310,0.6821605,6.821605E-01
1763098790.0727656,2025-11-14T16:39:50.072766,0.4099536,4.099536E-01
1763098790.07856,2025-11-14T16:39:50.078560,0.4099536,4.099536E-01
1763098790.126831,2025-11-14T16:39:50.126831,0.4099536,4.099536E-01
1763098790.1854715,2025-11-14T16:39:50.185472,0.4099536,4.099536E-01
1763098790.2262583,2025-11-14T16:39:50.226258,0.4099536,4.099536E-01
1763098790.2767956,2025-11-14T16:39:50.276796,0.4099536,4.099536E-01
1763098790.3720627,2025-11-14T16:39:50.372063,0.323306,3.233060E-01
1763098790.3776522,2025-11-14T16:39:50.377652,0.323306,3.233060E-01
1763098790.425645,2025-11-14T16:39:50.425645,0.323306,3.233060E-01
1763098790.484405,2025-11-14T16:39:50.484405,0.323306,3.233060E-01
1763098790.5253882,2025-11-14T16:39:50.525388,0.323306,3.233060E-01
1763098790.5753052,2025-11-14T16:39:50.575305,0.323306,3.233060E-01
1763098790.6701891,2025-11-14T16:39:50.670189,0.2187088,2.187088E-01
1763098790.674623,2025-11-14T16:39:50.674623,0.2187088,2.187088E-01
1763098790.725002,2025-11-14T16:39:50.725002,0.2187088,2.187088E-01
1763098790.782408,2025-11-14T16:39:50.782408,0.2187088,2.187088E-01
1763098790.8251405,2025-11-14T16:39:50.825140,0.2187088,2.187088E-01
1763098790.8759665,2025-11-14T16:39:50.875967,0.2187088,2.187088E-01
1763098790.9328618,2025-11-14T16:39:50.932862,0.2187088,2.187088E-01
1763098790.9757526,2025-11-14T16:39:50.975753,0.2187088,2.187088E-01
1763098791.0263531,2025-11-14T16:39:51.026353,0.2187088,2.187088E-01
1763098791.1189923,2025-11-14T16:39:51.118992,0.2290848,2.290848E-01
1763098791.1277976,2025-11-14T16:39:51.127798,0.2290848,2.290848E-01
1763098791.1756442,2025-11-14T16:39:51.175644,0.2290848,2.290848E-01
1763098791.2319903,2025-11-14T16:39:51.231990,0.2290848,2.290848E-01
1763098791.2764664,2025-11-14T16:39:51.276466,0.2290848,2.290848E-01
1763098791.3265443,2025-11-14T16:39:51.326544,0.2290848,2.290848E-01
1763098791.4181085,2025-11-14T16:39:51.418108,0.3431014,3.431014E-01
1763098791.4248827,2025-11-14T16:39:51.424883,0.3431014,3.431014E-01
1763098791.4754286,2025-11-14T16:39:51.475429,0.3431014,3.431014E-01
1763098791.5303428,2025-11-14T16:39:51.530343,0.3431014,3.431014E-01
1763098791.5754457,2025-11-14T16:39:51.575446,0.3431014,3.431014E-01
1763098791.6264613,2025-11-14T16:39:51.626461,0.3431014,3.431014E-01
1763098791.718001,2025-11-14T16:39:51.718001,0.3877535,3.877535E-01
1763098791.7251077,2025-11-14T16:39:51.725108,0.3877535,3.877535E-01
1763098791.776316,2025-11-14T16:39:51.776316,0.3877535,3.877535E-01
1763098791.8294394,2025-11-14T16:39:51.829439,0.3877535,3.877535E-01
1763098791.8758628,2025-11-14T16:39:51.875863,0.3877535,3.877535E-01
1763098791.9256191,2025-11-14T16:39:51.925619,0.3877535,3.877535E-01
1763098792.0160704,2025-11-14T16:39:52.016070,0.532462,5.324620E-01
1763098792.02589,2025-11-14T16:39:52.025890,0.532462,5.324620E-01
1763098792.0767589,2025-11-14T16:39:52.076759,0.532462,5.324620E-01
1763098792.128872,2025-11-14T16:39:52.128872,0.532462,5.324620E-01
1763098792.1755006,2025-11-14T16:39:52.175501,0.532462,5.324620E-01
1763098792.2255611,2025-11-14T16:39:52.225561,0.532462,5.324620E-01
1763098792.2784178,2025-11-14T16:39:52.278418,0.532462,5.324620E-01
1763098792.3260958,2025-11-14T16:39:52.326096,0.532462,5.324620E-01
1763098792.3745413,2025-11-14T16:39:52.374541,0.532462,5.324620E-01
1763098792.4650745,2025-11-14T16:39:52.465075,0.6219379,6.219379E-01
1763098792.4758928,2025-11-14T16:39:52.475893,0.6219379,6.219379E-01
1763098792.5261054,2025-11-14T16:39:52.526105,0.6219379,6.219379E-01
1763098792.5772204,2025-11-14T16:39:52.577220,0.6219379,6.219379E-01
1763098792.6258955,2025-11-14T16:39:52.625896,0.6219379,6.219379E-01
1763098792.6758249,2025-11-14T16:39:52.675825,0.6219379,6.219379E-01
1763098792.7645178,2025-11-14T16:39:52.764518,0.6420053,6.420053E-01
1763098792.7749531,2025-11-14T16:39:52.774953,0.6420053,6.420053E-01
1763098792.8257208,2025-11-14T16:39:52.825721,0.6420053,6.420053E-01
1763098792.8765829,2025-11-14T16:39:52.876583,0.6420053,6.420053E-01
1763098792.9257627,2025-11-14T16:39:52.925763,0.6420053,6.420053E-01
1763098792.976545,2025-11-14T16:39:52.976545,0.6420053,6.420053E-01
1763098793.0625346,2025-11-14T16:39:53.062535,0.5798036,5.798036E-01
1763098793.076371,2025-11-14T16:39:53.076371,0.5798036,5.798036E-01
1763098793.126559,2025-11-14T16:39:53.126559,0.5798036,5.798036E-01
1763098793.1761603,2025-11-14T16:39:53.176160,0.5798036,5.798036E-01
1763098793.2251606,2025-11-14T16:39:53.225161,0.5798036,5.798036E-01
1763098793.2760687,2025-11-14T16:39:53.276069,0.5798036,5.798036E-01
1763098793.3627644,2025-11-14T16:39:53.362764,0.6995131,6.995131E-01
1763098793.3757877,2025-11-14T16:39:53.375788,0.6995131,6.995131E-01
1763098793.4263463,2025-11-14T16:39:53.426346,0.6995131,6.995131E-01
1763098793.4755843,2025-11-14T16:39:53.475584,0.6995131,6.995131E-01
1763098793.526266,2025-11-14T16:39:53.526266,0.6995131,6.995131E-01
1763098793.5754964,2025-11-14T16:39:53.575496,0.6995131,6.995131E-01
1763098793.6603923,2025-11-14T16:39:53.660392,0.8216435,8.216435E-01
1763098793.6754594,2025-11-14T16:39:53.675459,0.8216435,8.216435E-01
1763098793.7260365,2025-11-14T16:39:53.726037,0.8216435,8.216435E-01
1763098793.7762008,2025-11-14T16:39:53.776201,0.8216435,8.216435E-01
1763098793.8250997,2025-11-14T16:39:53.825100,0.8216435,8.216435E-01
1763098793.8758855,2025-11-14T16:39:53.875885,0.8216435,8.216435E-01
1763098793.926382,2025-11-14T16:39:53.926382,0.8216435,8.216435E-01
1763098793.9764822,2025-11-14T16:39:53.976482,0.8216435,8.216435E-01
1763098794.0254092,2025-11-14T16:39:54.025409,0.8216435,8.216435E-01
1763098794.1092389,2025-11-14T16:39:54.109239,0.5359384,5.359384E-01
1763098794.1272082,2025-11-14T16:39:54.127208,0.5359384,5.359384E-01
1763098794.1761837,2025-11-14T16:39:54.176184,0.5359384,5.359384E-01
1763098794.2266495,2025-11-14T16:39:54.226650,0.5359384,5.359384E-01
1763098794.2756019,2025-11-14T16:39:54.275602,0.5359384,5.359384E-01
1763098794.3261952,2025-11-14T16:39:54.326195,0.5359384,5.359384E-01
1763098794.4084418,2025-11-14T16:39:54.408442,0.3583068,3.583068E-01
1763098794.4245474,2025-11-14T16:39:54.424547,0.3583068,3.583068E-01
1763098794.4761605,2025-11-14T16:39:54.476161,0.3583068,3.583068E-01
1763098794.526576,2025-11-14T16:39:54.526576,0.3583068,3.583068E-01
