TimeStep,Elapsed_us,L_Gait_Index,R_Gait_Index,RH_0,RH_1,RH_2,RH_3,RH_4,RH_5,RH_6,RH_7,RK_0,RK_1,RK_2,RK_3,RK_4,RK_5,RK_6,RK_7,LK_0,LK_1,LK_2,LK_3,LK_4,LK_5,LK_6,LK_7,LH_0,LH_1,LH_2,LH_3,LH_4,LH_5,LH_6,LH_7
37045,272138313,53,3,0,153,0,97,0,230,40,0,0,139,255,156,0,2,35,0,255,43,0,137,255,45,35,0,0,34,0,132,254,187,39,0
37050,272340330,58,8,0,212,255,221,2,154,40,0,0,70,255,139,255,44,35,0,255,59,0,107,255,78,35,0,0,34,0,132,254,187,39,0
37055,272542313,63,13,0,188,255,198,4,24,40,0,0,9,0,4,1,28,35,0,255,59,0,107,255,78,35,0,0,34,0,132,254,187,39,0
37060,272744313,68,18,0,174,255,245,4,62,40,0,0,80,0,234,1,135,35,0,255,59,0,107,255,78,35,0,0,34,0,132,254,187,39,0
37065,272946313,73,23,0,171,0,7,3,9,40,0,0,114,0,254,1,149,35,0,255,59,0,107,255,78,35,0,255,192,255,233,1,211,39,0
37070,273148313,78,28,0,168,255,239,1,129,40,0,0,114,0,254,1,149,35,0,255,59,0,107,255,78,35,0,255,166,255,195,2,174,39,0
37075,273350313,83,33,0,161,255,228,1,9,40,0,0,114,0,254,1,149,35,0,255,130,255,215,1,57,35,0,255,120,255,185,3,40,39,0
37080,273552313,88,38,0,161,255,228,1,9,40,0,0,114,0,254,1,149,35,0,255,105,255,214,1,109,35,0,255,61,255,176,3,6,39,0
37085,273754313,93,43,0,161,255,228,1,9,40,0,1,192,255,25,254,5,35,0,255,83,255,229,1,84,35,0,255,49,255,189,2,247,39,0
37090,273956313,98,48,0,161,255,228,1,9,40,0,1,58,255,47,254,147,35,0,255,80,0,2,1,75,35,0,255,49,255,189,2,247,39,0
37095,274158313,3,53,0,161,255,228,1,9,40,0,0,213,255,128,255,94,35,0,255,114,0,116,255,251,35,0,255,49,255,189,2,247,39,0
37100,274360313,8,58,0,1,0,90,255,124,40,0,0,158,255,197,255,221,35,0,255,133,0,144,255,130,35,0,255,49,255,189,2,247,39,0
37105,274562313,13,63,0,42,0,46,0,141,40,0,0,135,255,239,0,57,35,0,255,133,0,144,255,130,35,0,255,49,255,189,2,247,39,0
37110,274764313,18,68,0,54,0,4,0,149,40,0,0,117,255,246,0,31,35,0,255,133,0,144,255,130,35,0,255,49,255,189,2,247,39,0
37115,274966313,23,73,0,55,0,0,2,33,40,0,0,115,255,248,0,50,35,0,255,133,0,144,255,130,35,0,255,82,255,221,2,174,39,0
37120,275168313,28,78,0,83,0,75,2,130,40,0,0,115,255,248,0,50,35,0,255,133,0,144,255,130,35,0,255,76,0,36,0,217,39,0
37125,275370313,33,83,0,93,0,62,2,179,40,0,0,115,255,248,0,50,35,0,253,216,255,218,1,215,35,0,255,146,0,144,255,207,39,0
37130,275572313,38,88,0,93,0,62,2,179,40,0,0,115,255,248,0,50,35,0,253,223,0,61,1,252,35,0,0,22,0,223,254,82,39,0
37135,275774313,43,93,0,93,0,62,2,179,40,0,0,178,0,17,1,87,35,0,254,65,0,206,253,177,35,0,0,50,0,190,254,11,39,0
37140,275976313,48,98,0,93,0,62,2,179,40,0,0,177,255,249,1,62,35,0,254,197,0,171,254,169,35,0,0,50,0,190,254,11,39,0
Moving legs to zero
37145,276063728,50,0,0,93,0,62,2,179,40,0,0,171,255,214,1,76,35,0,255,5,0,143,255,108,35,0,0,50,0,190,254,11,39,0
37150,276074831,50,0,0,245,255,219,3,42,40,0,0,164,255,141,255,185,35,0,255,5,0,143,255,108,35,0,0,100,0,151,0,89,39,0
37155,276085831,50,0,0,245,255,219,3,42,40,0,0,151,255,90,255,228,35,0,255,36,1,182,0,249,35,0,0,100,0,151,0,89,39,0
37160,276096727,50,0,0,243,255,222,2,66,40,0,0,151,255,90,255,228,35,0,255,36,1,182,0,249,35,0,0,102,255,250,1,230,39,0
37165,276107727,50,0,0,243,255,222,2,66,40,0,0,139,255,60,254,149,35,0,255,55,1,49,0,66,35,0,0,102,255,250,1,230,39,0
37170,276118727,50,0,0,241,255,224,1,177,40,0,0,139,255,60,254,149,35,0,255,55,1,49,0,66,35,0,0,95,255,143,3,24,39,0
37175,276129833,50,0,0,238,255,202,1,143,40,0,0,129,255,111,1,53,35,0,255,72,0,252,255,189,35,0,0,95,255,143,3,24,39,0
37180,276140831,50,0,0,238,255,202,1,143,40,0,0,129,255,111,1,53,35,0,255,84,0,167,255,243,35,0,0,88,255,150,3,47,39,0
37185,276151727,50,0,0,233,255,174,1,122,40,0,0,123,255,185,0,152,35,0,255,84,0,167,255,243,35,0,0,88,255,150,3,47,39,0
37190,276162727,50,0,0,233,255,174,1,122,40,0,0,123,255,185,0,152,35,0,255,91,0,98,0,104,35,0,0,83,255,177,3,12,39,0
37195,276173831,50,0,0,227,255,151,1,111,40,0,0,120,255,210,0,89,35,0,255,91,0,98,0,104,35,0,0,80,255,212,2,182,39,0
37200,276184727,50,0,0,227,255,151,1,111,40,0,0,120,255,210,0,89,35,0,255,94,0,51,0,221,35,0,0,80,255,212,2,182,39,0
37205,276195727,50,0,0,220,255,156,1,22,40,0,0,117,255,204,0,91,35,0,255,94,0,51,0,221,35,0,0,78,255,221,2,72,39,0
37210,276206832,50,0,0,220,255,156,1,22,40,0,0,113,255,197,255,137,35,0,255,98,0,69,0,223,35,0,0,78,255,221,2,72,39,0
37215,276217727,50,0,0,214,255,152,1,11,40,0,0,113,255,197,255,137,35,0,255,98,0,69,0,223,35,0,0,75,255,209,2,127,39,0
37220,276228728,50,0,0,214,255,152,1,11,40,0,0,109,255,194,255,162,35,0,255,104,0,95,0,143,35,0,0,75,255,209,2,127,39,0
37225,276239727,50,0,0,207,255,141,255,6,40,0,0,109,255,194,255,162,35,0,255,104,0,95,0,143,35,0,0,72,255,206,2,115,39,0
37230,276250831,50,0,0,199,255,142,255,66,40,0,0,106,255,200,255,208,35,0,255,111,0,105,0,103,35,0,0,72,255,206,2,115,39,0
37235,276261832,50,0,0,199,255,142,255,66,40,0,0,106,255,200,255,208,35,0,255,116,0,89,0,141,35,0,0,70,255,223,2,0,39,0
37240,276272727,50,0,0,192,255,132,255,8,40,0,0,102,255,189,255,162,35,0,255,116,0,89,0,141,35,0,0,70,255,223,2,0,39,0
37245,276283727,50,0,0,192,255,132,255,8,40,0,0,102,255,189,255,162,35,0,255,122,0,84,0,136,35,0,0,68,255,228,1,229,39,0
37250,276294831,50,0,0,184,255,129,255,43,40,0,0,97,255,191,255,194,35,0,255,122,0,84,0,136,35,0,0,66,255,232,1,192,39,0
37255,276305836,50,0,0,184,255,129,255,43,40,0,0,93,255,188,255,203,35,0,255,127,0,91,0,113,35,0,0,66,255,232,1,192,39,0
37260,276316727,50,0,0,175,255,126,255,14,40,0,0,93,255,188,255,203,35,0,255,127,0,91,0,113,35,0,0,64,255,221,1,130,39,0
37265,276327727,50,0,0,175,255,126,255,14,40,0,0,89,255,185,255,154,35,0,255,134,0,105,0,44,35,0,0,64,255,221,1,130,39,0
37270,276338727,50,0,0,166,255,113,254,240,40,0,0,89,255,185,255,154,35,0,255,134,0,105,0,44,35,0,0,63,255,228,1,77,39,0
37275,276349831,50,0,0,158,255,117,254,237,40,0,0,84,255,186,255,155,35,0,255,141,0,104,0,35,35,0,0,63,255,228,1,77,39,0
37280,276360832,50,0,0,158,255,117,254,237,40,0,0,84,255,186,255,155,35,0,255,147,0,92,0,45,35,0,0,61,255,235,0,240,39,0
37285,276371727,50,0,0,148,255,107,254,195,40,0,0,80,255,184,255,148,35,0,255,147,0,92,0,45,35,0,0,61,255,235,0,240,39,0
37290,276382727,50,0,0,148,255,107,254,195,40,0,0,80,255,184,255,148,35,0,255,153,0,94,0,8,35,0,0,61,255,249,0,110,39,0
37295,276393831,50,0,0,139,255,118,254,198,40,0,0,75,255,185,255,160,35,0,255,153,0,94,0,8,35,0,0,60,255,230,0,119,39,0
37300,276404728,50,0,0,139,255,118,254,198,40,0,0,75,255,185,255,160,35,0,255,159,0,90,0,33,35,0,0,60,255,230,0,119,39,0
37305,276415727,50,0,0,129,255,102,254,129,40,0,0,70,255,186,255,161,35,0,255,159,0,90,0,33,35,0,0,58,255,232,255,220,39,0
37310,276426832,50,0,0,129,255,102,254,129,40,0,0,66,255,184,255,148,35,0,255,165,0,96,0,0,35,0,0,58,255,232,255,220,39,0
37315,276437727,50,0,0,120,255,114,1,116,40,0,0,66,255,184,255,148,35,0,255,165,0,96,0,0,35,0,0,57,255,237,0,36,39,0
37320,276448727,50,0,0,120,255,114,1,116,40,0,0,61,255,182,0,130,35,0,255,171,0,99,255,218,35,0,0,57,255,237,0,36,39,0
37325,276459727,50,0,0,111,255,103,1,190,40,0,0,61,255,182,0,130,35,0,255,171,0,99,255,218,35,0,0,55,255,220,0,31,39,0
37330,276470831,50,0,0,102,255,114,1,188,40,0,0,56,255,183,0,146,35,0,255,177,0,96,255,214,35,0,0,55,255,220,0,31,39,0
37335,276481831,50,0,0,102,255,114,1,188,40,0,0,56,255,183,0,146,35,0,255,183,0,85,255,246,35,0,0,52,255,225,0,108,39,0
37340,276492727,50,0,0,92,255,109,1,228,40,0,0,52,255,190,0,136,35,0,255,183,0,85,255,246,35,0,0,52,255,225,0,108,39,0
37345,276503728,50,0,0,92,255,109,1,228,40,0,0,52,255,190,0,136,35,0,255,188,0,88,255,224,35,0,0,50,255,218,0,84,39,0
37350,276514831,50,0,0,84,255,123,1,206,40,0,0,48,255,191,0,106,35,0,255,188,0,88,255,224,35,0,0,48,255,223,0,192,39,0
37355,276525835,50,0,0,84,255,123,1,206,40,0,0,43,255,186,255,128,35,0,255,194,0,90,255,219,35,0,0,48,255,223,0,192,39,0
37360,276536728,50,0,0,75,255,118,1,189,40,0,0,43,255,186,255,128,35,0,255,194,0,90,255,219,35,0,0,45,255,210,0,162,39,0
37365,276547727,50,0,0,75,255,118,1,189,40,0,0,39,255,188,0,141,35,0,255,200,0,88,255,213,35,0,0,45,255,210,0,162,39,0
37370,276558728,50,0,0,67,255,128,1,176,40,0,0,39,255,188,0,141,35,0,255,200,0,88,255,213,35,0,0,42,255,206,0,175,39,0
37375,276569832,50,0,0,59,255,129,1,203,40,0,0,35,255,192,0,98,35,0,255,205,0,89,255,201,35,0,0,42,255,206,0,175,39,0
37380,276580831,50,0,0,59,255,129,1,203,40,0,0,35,255,192,0,98,35,0,255,211,0,86,255,198,35,0,0,39,255,214,0,202,39,0
37385,276591727,50,0,0,51,255,132,1,146,40,0,0,31,255,190,255,130,35,0,255,211,0,86,255,198,35,0,0,39,255,214,0,202,39,0
37390,276602728,50,0,0,51,255,132,1,146,40,0,0,31,255,190,255,130,35,0,255,216,0,79,255,231,35,0,0,37,255,213,1,23,39,0
37395,276613831,50,0,0,43,255,144,1,90,40,0,0,27,255,197,255,178,35,0,255,216,0,79,255,231,35,0,0,34,255,205,0,246,39,0
37400,276624727,50,0,0,43,255,144,1,90,40,0,0,27,255,197,255,178,35,0,255,222,0,83,255,223,35,0,0,34,255,205,0,246,39,0
37405,276635728,50,0,0,36,255,132,254,128,40,0,0,23,255,199,255,199,35,0,255,222,0,83,255,223,35,0,0,30,255,199,0,253,39,0
37410,276646833,50,0,0,36,255,132,254,128,40,0,0,20,255,206,255,238,35,0,255,227,0,84,255,216,35,0,0,30,255,199,0,253,39,0
37415,276657727,50,0,0,29,255,148,1,39,40,0,0,20,255,206,255,238,35,0,255,227,0,84,255,216,35,0,0,27,255,197,0,213,39,0
37420,276668728,50,0,0,29,255,148,1,39,40,0,0,17,255,209,0,32,35,0,255,233,0,86,255,205,35,0,0,27,255,197,0,213,39,0
37425,276679728,50,0,0,22,255,151,255,15,40,0,0,17,255,209,0,32,35,0,255,233,0,86,255,205,35,0,0,23,255,195,0,246,39,0
37430,276690832,50,0,0,15,255,150,255,72,40,0,0,14,255,200,0,26,35,0,255,238,0,81,255,229,35,0,0,23,255,195,0,246,39,0
37435,276701833,50,0,0,15,255,150,255,72,40,0,0,14,255,200,0,26,35,0,255,243,0,79,255,247,35,0,0,18,255,191,0,179,39,0
37440,276712727,50,0,0,9,255,162,255,159,40,0,0,11,255,214,0,108,35,0,255,243,0,79,255,247,35,0,0,18,255,191,0,179,39,0
finished control loop,restarting
37445,276732162,50,0,0,2,255,132,255,137,40,0,0,7,255,167,0,170,35,0,255,248,0,71,0,180,35,0,0,14,255,189,0,167,39,0
37450,276758162,50,0,0,0,255,221,0,70,41,0,0,3,255,219,0,173,35,0,255,254,0,61,0,96,35,0,0,3,255,212,0,130,39,0
37455,276784162,50,0,255,254,255,229,0,179,41,0,0,2,255,242,0,125,35,0,0,0,0,12,255,245,35,0,0,1,255,226,0,62,39,0
37460,276810270,50,0,255,251,255,241,1,102,41,0,0,1,255,253,0,98,35,0,255,255,255,237,0,117,35,0,0,1,255,251,0,72,39,0
37465,276837162,50,0,255,249,255,240,1,166,41,0,0,1,255,253,0,82,35,0,255,255,255,251,0,108,35,0,255,255,255,234,0,120,39,0
37470,276863162,50,0,255,249,255,250,1,198,41,0,0,1,0,0,0,86,35,0,255,255,0,0,0,98,35,0,255,253,255,225,1,20,39,0
37475,276889162,50,0,255,248,255,244,2,2,40,0,0,1,0,0,0,89,35,0,255,254,255,251,0,123,35,0,255,252,255,227,1,70,39,0
37480,276915162,50,0,255,249,0,6,1,185,40,0,0,1,0,0,0,94,35,0,255,253,255,236,0,231,35,0,255,250,255,242,1,155,39,0
37485,276941162,50,0,255,250,0,13,1,131,40,0,0,1,0,0,0,91,35,0,255,253,0,0,0,193,35,0,255,249,255,232,1,248,39,0
37490,276967162,50,0,255,251,0,21,1,1,40,0,0,1,0,1,0,97,35,0,255,253,0,0,0,196,35,0,255,248,255,251,1,246,39,0
37495,276993162,50,0,255,253,0,16,0,125,41,0,0,1,0,1,0,102,35,0,255,253,0,0,0,197,35,0,255,248,255,242,2,72,39,0
37500,277019055,50,0,255,255,0,8,0,82,40,0,0,1,0,0,0,105,35,0,255,253,0,0,0,198,35,0,255,247,0,0,2,46,39,0
37505,277045162,50,0,0,0,0,31,0,45,40,0,0,1,0,0,0,110,35,0,255,253,0,0,0,193,35,0,255,247,0,3,2,21,39,0
37510,277071162,50,0,0,1,0,11,0,133,40,0,0,1,0,1,0,120,35,0,255,253,0,0,0,187,35,0,255,248,0,15,1,182,39,0
37515,277097162,50,0,0,3,0,19,0,228,40,0,0,1,0,1,0,124,35,0,255,253,0,0,0,185,35,0,255,250,0,25,1,59,39,0
37520,277123162,50,0,0,4,0,18,1,42,40,0,0,1,0,1,0,134,35,0,255,253,0,2,0,167,35,0,255,252,0,30,0,197,39,0
37525,277149162,50,0,0,4,0,4,1,43,40,0,0,2,0,2,0,167,35,0,255,254,0,0,0,170,35,0,255,253,0,20,0,130,39,0
37530,277175162,50,0,0,5,0,15,1,129,40,0,0,2,0,2,0,184,35,0,255,254,0,1,0,162,35,0,255,255,0,11,0,59,39,0
37535,277201162,50,0,0,5,0,0,1,121,40,0,0,2,0,0,0,180,35,0,255,255,0,5,0,87,35,0,255,255,0,3,0,39,39,0
37540,277227162,50,0,0,5,0,0,1,121,40,0,0,2,0,0,0,179,35,0,255,255,0,1,0,84,35,0,0,0,0,15,255,234,39,0
37545,277253162,50,0,0,5,0,0,1,120,40,0,0,2,0,0,0,181,35,0,255,255,0,0,0,83,35,0,0,0,0,7,255,212,39,0
37550,277279055,50,0,0,5,0,0,1,121,40,0,0,2,0,0,0,180,35,0,255,255,0,0,0,75,35,0,0,1,0,9,0,128,39,0
37555,277305162,50,0,0,5,0,0,1,121,40,0,0,2,0,0,0,179,35,0,255,255,0,1,0,68,35,0,0,1,0,3,0,143,39,0
37560,277331162,50,0,0,5,255,255,1,109,40,0,0,2,0,0,0,177,35,0,255,255,0,0,0,67,35,0,0,2,0,3,0,154,39,0
37565,277357162,50,0,0,5,255,254,1,96,40,0,0,2,0,0,0,174,35,0,255,255,0,0,0,69,35,0,0,3,0,2,0,201,39,0
37570,277383162,50,0,0,5,255,252,1,78,40,0,0,2,0,0,0,172,35,0,255,255,0,1,0,63,35,0,0,3,0,0,0,199,39,0
37575,277409162,50,0,0,4,255,231,0,198,40,0,0,2,0,0,0,171,35,0,255,255,0,0,0,56,35,0,0,3,0,0,0,198,39,0
37580,277435162,50,0,0,2,255,238,0,133,40,0,0,2,255,255,0,164,35,0,255,255,0,0,0,71,35,0,0,2,255,254,0,184,39,0
37585,277461162,50,0,0,2,255,250,0,148,40,0,0,2,255,255,0,156,35,0,255,255,0,0,0,70,35,0,0,2,255,250,0,147,39,0
37590,277487162,50,0,0,1,255,240,0,58,40,0,0,2,255,255,0,146,35,0,255,255,0,0,0,73,35,0,0,1,255,248,0,110,39,0
37595,277513162,50,0,0,0,255,249,0,31,40,0,0,2,255,253,0,129,35,0,255,255,255,255,0,76,35,0,0,1,255,253,0,97,39,0
37600,277539055,50,0,0,0,255,249,255,240,40,0,0,1,255,253,0,116,35,0,255,255,0,0,0,72,35,0,0,0,255,244,0,32,39,0
37605,277565162,50,0,0,0,255,254,255,236,40,0,0,1,255,255,0,110,35,0,255,255,0,0,0,80,35,0,0,0,255,249,0,0,39,0
37610,277591162,50,0,0,0,255,255,255,221,41,0,0,1,0,0,0,106,35,0,255,255,255,255,0,84,35,0,0,0,255,252,0,11,39,0
37615,277617162,50,0,0,0,0,0,255,210,41,0,0,1,0,0,0,107,35,0,255,255,255,255,0,91,35,0,255,255,255,251,0,93,39,0
37620,277643162,50,0,0,0,255,254,255,216,40,0,0,1,0,0,0,108,35,0,255,255,0,0,0,90,35,0,255,255,255,253,0,98,39,0
37625,277669162,50,0,255,255,255,254,255,203,41,0,0,1,0,0,0,106,35,0,255,255,0,0,0,86,35,0,255,254,255,252,0,115,39,0
37630,277695162,50,0,255,255,0,0,255,198,40,0,0,1,0,0,0,106,35,0,255,255,0,0,0,99,35,0,255,253,255,253,0,186,39,0
37635,277721162,50,0,255,255,0,1,255,209,40,0,0,1,0,0,0,105,35,0,255,255,0,0,0,99,35,0,255,253,255,254,0,192,39,0
37640,277747162,50,0,0,0,0,1,255,217,41,0,0,1,0,0,0,106,35,0,255,255,0,0,0,99,35,0,255,253,255,255,0,203,39,0
37645,277773162,50,0,0,0,0,1,255,233,41,0,0,1,0,0,0,108,35,0,255,255,0,0,0,99,35,0,255,253,0,0,0,197,39,0
37650,277799055,50,0,0,0,0,2,255,238,40,0,0,1,0,0,0,108,35,0,255,255,0,0,0,93,35,0,255,253,0,1,0,188,39,0
37655,277825162,50,0,0,0,0,0,255,234,41,0,0,1,0,0,0,104,35,0,255,255,0,0,0,94,35,0,255,253,0,2,0,172,39,0
37660,277851162,50,0,0,0,0,4,0,11,40,0,0,1,0,0,0,111,35,0,255,255,0,0,0,95,35,0,255,253,0,2,0,165,39,0
37665,277877162,50,0,0,0,0,18,0,109,40,0,0,1,0,0,0,115,35,0,255,255,0,0,0,92,35,0,255,254,0,4,0,143,39,0
37670,277903162,50,0,0,1,0,4,0,90,40,0,0,1,0,0,0,113,35,0,255,255,0,0,0,94,35,0,255,254,0,15,0,52,39,0
37675,277929162,50,0,0,1,0,2,0,90,40,0,0,1,0,1,0,116,35,0,255,255,0,0,0,89,35,0,255,255,0,4,0,65,39,0
37680,277955162,50,0,0,1,0,2,0,108,40,0,0,1,0,1,0,120,35,0,255,255,0,1,0,82,35,0,255,255,0,2,0,54,39,0
37685,277981162,50,0,0,1,0,7,0,151,40,0,0,1,0,0,0,117,35,0,255,255,0,0,0,85,35,0,255,255,0,3,0,39,39,0
37690,278007162,50,0,0,2,0,5,0,167,40,0,0,1,0,0,0,123,35,0,255,255,0,0,0,85,35,0,0,0,0,2,0,43,39,0
37695,278033162,50,0,0,2,0,0,0,169,40,0,0,1,0,0,0,119,35,0,255,255,0,0,0,83,35,0,0,0,0,8,255,253,39,0
37700,278059055,50,0,0,2,0,0,0,164,40,0,0,1,0,0,0,117,35,0,255,255,0,0,0,78,35,0,0,0,0,0,255,246,39,0
37705,278085162,50,0,0,2,0,0,0,165,41,0,0,1,0,0,0,115,35,0,255,255,0,0,0,85,35,0,0,0,0,0,255,248,39,0
37710,278111162,50,0,0,2,255,255,0,157,40,0,0,1,0,0,0,116,35,0,255,255,0,0,0,85,35,0,0,0,0,0,255,247,39,0
37715,278137162,50,0,0,2,255,255,0,148,40,0,0,1,0,0,0,116,35,0,255,255,0,0,0,80,35,0,0,0,0,0,255,254,39,0
37720,278163162,50,0,0,2,255,253,0,131,40,0,0,1,0,0,0,113,35,0,255,255,0,0,0,85,35,0,0,0,0,0,255,251,39,0
37725,278189162,50,0,0,1,255,240,0,47,40,0,0,1,0,0,0,114,35,0,255,255,0,0,0,76,35,0,0,0,0,0,255,243,39,0
37730,278215162,50,0,0,0,255,255,0,65,41,0,0,1,0,0,0,109,35,0,255,255,0,0,0,85,35,0,0,0,0,0,255,252,39,0
37735,278241162,50,0,0,0,255,255,0,59,40,0,0,1,0,0,0,110,35,0,255,255,0,0,0,86,35,0,0,0,0,0,255,246,39,0
37740,278267162,50,0,0,0,255,255,0,52,40,0,0,1,0,0,0,112,35,0,255,255,0,0,0,83,35,0,0,0,0,0,255,254,39,0
37745,278293162,50,0,0,0,255,255,0,43,40,0,0,1,0,0,0,111,35,0,255,255,0,0,0,88,35,0,0,0,0,0,255,251,39,0
37750,278319055,50,0,0,0,255,247,0,1,40,0,0,1,0,0,0,111,35,0,255,255,0,0,0,80,35,0,0,0,255,255,0,0,39,0
37755,278345162,50,0,0,0,255,254,255,246,41,0,0,1,0,0,0,107,35,0,255,255,0,0,0,88,35,0,0,0,255,254,0,16,39,0
37760,278371162,50,0,0,0,0,0,255,250,40,0,0,1,0,0,0,110,35,0,255,255,0,0,0,90,35,0,0,0,255,250,0,46,39,0
37765,278397162,50,0,0,0,0,0,255,248,40,0,0,1,0,0,0,110,35,0,255,255,0,0,0,84,35,0,255,255,255,255,0,79,39,0
37770,278423162,50,0,0,0,0,0,255,253,40,0,0,1,0,0,0,110,35,0,255,255,0,0,0,88,35,0,255,255,255,255,0,74,39,0
37775,278449162,50,0,0,0,0,0,255,253,40,0,0,1,0,0,0,110,35,0,255,255,0,0,0,86,35,0,255,255,0,0,0,73,39,0
37780,278475162,50,0,0,0,0,0,255,252,41,0,0,1,0,0,0,105,35,0,255,255,0,0,0,87,35,0,255,255,0,0,0,77,39,0
37785,278501162,50,0,0,0,0,1,0,7,40,0,0,1,0,0,0,110,35,0,255,255,0,0,0,89,35,0,255,255,0,0,0,76,39,0
37790,278527162,50,0,0,0,0,2,0,16,40,0,0,1,0,0,0,112,35,0,255,255,0,0,0,88,35,0,255,255,0,0,0,92,39,0
37795,278553162,50,0,0,0,0,2,0,71,40,0,0,1,0,0,0,112,35,0,255,255,0,0,0,86,35,0,255,255,0,0,0,78,39,0
37800,278579055,50,0,0,0,0,1,0,71,40,0,0,1,0,0,0,111,35,0,255,255,0,0,0,88,35,0,255,255,0,0,0,68,39,0
37805,278605162,50,0,0,0,0,0,0,75,40,0,0,1,0,0,0,115,35,0,255,255,0,0,0,86,35,0,255,255,0,0,0,67,39,0
37810,278631162,50,0,0,1,0,0,0,78,40,0,0,1,0,0,0,111,35,0,255,255,0,0,0,86,35,0,255,255,0,0,0,61,39,0
37815,278657162,50,0,0,1,0,0,0,78,40,0,0,1,0,0,0,116,35,0,255,255,0,0,0,83,35,0,255,255,0,1,0,69,39,0
37820,278683162,50,0,0,1,0,0,0,79,40,0,0,1,0,0,0,112,35,0,255,255,0,0,0,84,35,0,255,255,0,0,0,51,39,0
37825,278709162,50,0,0,1,0,0,0,78,40,0,0,1,0,0,0,115,35,0,255,255,0,0,0,80,35,0,255,255,0,1,0,46,39,0
37830,278735162,50,0,0,1,0,0,0,78,41,0,0,1,0,0,0,113,35,0,255,255,0,0,0,84,35,0,0,0,0,1,0,33,39,0
37835,278761162,50,0,0,1,0,0,0,81,40,0,0,1,0,0,0,112,35,0,255,255,0,0,0,85,35,0,0,0,0,3,0,18,39,0
37840,278787162,50,0,0,1,0,0,0,76,40,0,0,1,0,0,0,114,35,0,255,255,0,0,0,85,35,0,0,0,0,4,0,6,39,0
37845,278813162,50,0,0,0,0,0,0,72,40,0,0,1,0,0,0,113,35,0,255,255,0,0,0,85,35,0,0,0,0,0,255,254,39,0
37850,278839055,50,0,0,0,0,0,0,68,40,0,0,1,0,0,0,110,35,0,255,255,0,0,0,79,35,0,0,0,0,0,255,254,39,0
37855,278865162,50,0,0,0,0,0,0,65,40,0,0,1,0,0,0,113,35,0,255,255,0,0,0,84,35,0,0,0,0,0,255,254,39,0
37860,278891162,50,0,0,0,0,0,0,66,40,0,0,1,0,0,0,112,35,0,255,255,0,0,0,86,35,0,0,0,0,0,255,253,39,0
37865,278917162,50,0,0,0,0,0,0,59,40,0,0,1,0,0,0,111,35,0,255,255,0,0,0,88,35,0,0,0,0,0,0,13,39,0
37870,278943162,50,0,0,0,0,0,0,63,40,0,0,1,0,0,0,110,35,0,255,255,0,0,0,86,35,0,0,0,0,0,0,2,39,0
37875,278969162,50,0,0,0,0,0,0,59,40,0,0,1,0,0,0,111,35,0,255,255,0,0,0,81,35,0,0,0,0,0,0,6,39,0
37880,278995162,50,0,0,0,0,0,0,57,40,0,0,1,0,0,0,110,35,0,255,255,0,0,0,87,35,0,0,0,0,0,0,11,39,0
37885,279021162,50,0,0,0,0,0,0,58,40,0,0,1,0,0,0,109,35,0,255,255,0,0,0,86,35,0,0,0,255,254,0,21,39,0
37890,279047162,50,0,0,0,0,0,0,57,40,0,0,1,0,0,0,111,35,0,255,255,0,0,0,87,35,0,0,0,255,253,0,47,39,0
37895,279073162,50,0,0,0,0,0,0,63,40,0,0,1,0,0,0,110,35,0,255,255,0,0,0,85,35,0,255,255,255,253,0,55,39,0
37900,279099055,50,0,0,0,0,0,0,65,40,0,0,1,0,0,0,112,35,0,255,255,0,0,0,82,35,0,255,255,0,0,0,62,39,0
37905,279125162,50,0,0,0,0,0,0,69,40,0,0,1,0,0,0,113,35,0,255,255,0,0,0,85,35,0,255,255,0,0,0,63,39,0
37910,279151162,50,0,0,0,0,0,0,71,40,0,0,1,0,0,0,112,35,0,255,255,0,0,0,86,35,0,255,255,0,0,0,65,39,0
37915,279177162,50,0,0,0,0,0,0,71,40,0,0,1,0,0,0,112,35,0,255,255,0,0,0,87,35,0,255,255,0,0,0,69,39,0
37920,279203162,50,0,0,0,0,0,0,73,40,0,0,1,0,0,0,110,35,0,255,255,0,0,0,85,35,0,255,255,0,0,0,71,39,0
37925,279229162,50,0,0,0,0,0,0,73,40,0,0,1,0,0,0,112,35,0,255,255,0,0,0,84,35,0,255,255,0,0,0,69,39,0
37930,279255162,50,0,0,1,0,0,0,73,40,0,0,1,0,0,0,112,35,0,255,255,0,0,0,85,35,0,255,255,0,0,0,68,39,0
37935,279281162,50,0,0,1,0,0,0,73,40,0,0,1,0,0,0,111,35,0,255,255,0,0,0,85,35,0,255,255,0,0,0,67,39,0
37940,279307162,50,0,0,0,0,0,0,73,40,0,0,1,0,0,0,114,35,0,255,255,0,0,0,85,35,0,255,255,0,0,0,64,39,0
37945,279333162,50,0,0,0,0,0,0,71,40,0,0,1,0,0,0,113,35,0,255,255,0,0,0,84,35,0,255,255,0,0,0,63,39,0
37950,279359055,50,0,0,0,0,0,0,69,40,0,0,1,0,0,0,112,35,0,255,255,0,0,0,79,35,0,255,255,0,0,0,57,39,0
37955,279385162,50,0,0,0,0,0,0,68,40,0,0,1,0,0,0,115,35,0,255,255,0,0,0,84,35,0,255,255,0,0,0,61,39,0
